Setup title,vfet-test
Application test name,"TFT Id-Vg-tian"
Test date,11/28/2017
Test time,12:07:40
Device ID,
Count,40
Flags,!
Remarks,gr-ots3
Name,Gate,Source,Drain,VgStart,VgStop,VgStep,Vs,VdStart,VdStop,VdStep,IgLimit,IntegTime,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU",-110,100,1,0,-0.5,-5,0.5,0.01,MEDIUM,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax
47,-1.78751E-05,1.79553E-05,6.423E-10,3916062.00804471,-3.5
48,-1.86255E-05,1.86974E-05,8.175E-10,3758288.3680975,-3.5
49,-1.93798E-05,1.94663E-05,6.626E-10,3612008.37985944,-3.5
50,-2.01531E-05,2.02312E-05,7.988E-10,3473411.03850028,-3.5
51,-2.09623E-05,2.10325E-05,7.462E-10,3339328.222571,-3.5
52,-2.1812E-05,2.1889E-05,7.688E-10,3209242.61874198,-3.5
53,-2.26785E-05,2.27569E-05,8.807E-10,3086623.89487841,-3.5
54,-2.35341E-05,2.36327E-05,8.233E-10,2974407.34933564,-3.5
55,-2.44519E-05,2.4537E-05,8.833E-10,2862763.220854,-3.5
56,-2.53701E-05,2.54721E-05,8.566E-10,2759153.49170874,-3.5
57,-2.634E-05,2.64261E-05,9.379E-10,2657555.04935459,-3.5
58,-2.72872E-05,2.73852E-05,9.17E-10,2565305.34463045,-3.5
59,-2.82785E-05,2.8378E-05,1.0207E-09,2475378.82136606,-3.5
60,-2.92716E-05,2.93783E-05,1.0221E-09,2391396.43886907,-3.5
61,-3.02799E-05,3.04041E-05,1.0272E-09,2311764.5698962,-3.5
62,-3.13057E-05,3.14375E-05,1.0362E-09,2236014.52770582,-3.5
63,-3.23414E-05,3.24535E-05,1.2178E-09,2164408.46716592,-3.5
64,-3.3352E-05,3.34869E-05,1.2574E-09,2098824.65819141,-3.5
65,-3.44166E-05,3.45524E-05,1.1479E-09,2033902.24484696,-3.5
66,-3.54733E-05,3.56078E-05,1.2616E-09,1973315.14124708,-3.5
67,-3.65347E-05,3.66724E-05,1.123E-09,1915986.71947491,-3.5
68,-3.76145E-05,3.77593E-05,1.4006E-09,1860984.46077975,-3.5
69,-3.86845E-05,3.88483E-05,1.2553E-09,1809510.26897078,-3.5
70,-3.97439E-05,3.99036E-05,1.489E-09,1761276.5732603,-3.5
71,-4.07929E-05,4.09707E-05,1.3906E-09,1715984.88952734,-3.5
72,-4.18543E-05,4.20214E-05,1.539E-09,1672468.53967215,-3.5
73,-4.29014E-05,4.30841E-05,1.5691E-09,1631648.38443501,-3.5
74,-4.39635E-05,4.41281E-05,1.5626E-09,1592229.91800016,-3.5
75,-4.49883E-05,4.5163E-05,1.7959E-09,1555960.1051829,-3.5
76,-4.59708E-05,4.61748E-05,1.6706E-09,1522705.71754244,-3.5
77,-4.69445E-05,4.71324E-05,1.829E-09,1491122.49571302,-3.5
78,-4.79449E-05,4.81602E-05,1.7987E-09,1460009.30234498,-3.5
79,-4.88889E-05,4.9107E-05,2.0545E-09,1431817.85640503,-3.5
80,-4.98395E-05,5.00514E-05,1.9271E-09,1404508.47219575,-3.5
81,-5.07421E-05,5.09778E-05,2.1299E-09,1379525.08863449,-3.5
82,-5.16626E-05,5.18879E-05,2.0342E-09,1354945.35698939,-3.5
83,-5.25349E-05,5.27757E-05,2.2292E-09,1332447.57294675,-3.5
84,-5.3378E-05,5.36169E-05,2.2406E-09,1311401.70107535,-3.5
85,-5.41671E-05,5.44155E-05,2.2935E-09,1292297.35392886,-3.5
86,-5.49529E-05,5.52189E-05,2.4232E-09,1273818.12424822,-3.5
87,-5.57138E-05,5.59839E-05,2.361E-09,1256421.20982593,-3.5
88,-5.64654E-05,5.67302E-05,2.5657E-09,1239697.23051639,-3.5
89,-5.72032E-05,5.74939E-05,2.4729E-09,1223707.76460058,-3.5
90,-5.78775E-05,5.81653E-05,2.6734E-09,1209450.99563734,-3.5
91,-5.85767E-05,5.88464E-05,2.6139E-09,1195014.39992352,-3.5
92,-5.92222E-05,5.94788E-05,2.7904E-09,1181989.1864875,-3.5
93,-5.98122E-05,6.0126E-05,2.81E-09,1170329.79893734,-3.5
94,-6.04141E-05,6.07122E-05,2.9881E-09,1158669.91314941,-3.5
95,-6.09722E-05,6.12733E-05,2.957E-09,1148064.19975005,-3.5
96,-6.15405E-05,6.18421E-05,3.0377E-09,1137462.3215606,-3.5
97,-6.20127E-05,6.23425E-05,3.2341E-09,1128801.03591684,-3.5
98,-6.25531E-05,6.28598E-05,3.3123E-09,1119049.25575231,-3.5
99,-6.30291E-05,6.33313E-05,3.3584E-09,1110598.12055067,-3.5
100,-6.34647E-05,6.38003E-05,3.3177E-09,1102975.35480354,-3.5
-110,-1.92984E-06,1.96959E-06,-2.8716E-08,41454213.8208349,-4
-109,-1.87361E-06,1.88661E-06,-7.9631E-09,42698320.354823,-4
-108,-1.81296E-06,1.83111E-06,-4.7314E-09,44126731.97423,-4
-107,-1.78057E-06,1.79E-06,-3.3311E-09,44929432.7097502,-4
-106,-1.73492E-06,1.75009E-06,-2.4346E-09,46111636.2714131,-4
-105,-1.71422E-06,1.72267E-06,-1.9981E-09,46668455.6241322,-4
-104,-1.6779E-06,1.70504E-06,-1.4959E-09,47678645.9264557,-4
-103,-1.691E-06,1.69487E-06,-1.3875E-09,47309284.4470727,-4
-102,-1.67001E-06,1.6702E-06,-9.632E-10,47903904.7670373,-4
-101,-1.65756E-06,1.66261E-06,-9.966E-10,48263712.9274355,-4
-100,-1.66596E-06,1.6658E-06,-6.995E-10,48020360.6329083,-4
-99,-1.65309E-06,1.65986E-06,-6.249E-10,48394219.3105033,-4
-98,-1.64997E-06,1.66159E-06,-4.211E-10,48485730.0435765,-4
-97,-1.651E-06,1.65971E-06,-3.308E-10,48455481.5263477,-4
-96,-1.6452E-06,1.64873E-06,-3.245E-10,48626306.8319961,-4
-95,-1.65459E-06,1.6512E-06,-6.21E-11,48350346.6115473,-4
-94,-1.64955E-06,1.64653E-06,-1.07E-10,48498075.2326392,-4
-93,-1.63659E-06,1.6366E-06,-4.3E-12,48882126.8613397,-4
-92,-1.65243E-06,1.63783E-06,-5.06E-11,48413548.5315565,-4
-91,-1.63882E-06,1.63454E-06,2.375E-10,48815611.2324721,-4
-90,-1.63822E-06,1.64002E-06,-5.55E-11,48833490.0074471,-4
-89,-1.63183E-06,1.64028E-06,2.585E-10,49024714.5842398,-4
-88,-1.6217E-06,1.62907E-06,1.99E-10,49330949.0041315,-4
-87,-1.6396E-06,1.64473E-06,2.679E-10,48792388.3874116,-4
-86,-1.61707E-06,1.624E-06,2.979E-10,49472193.5352211,-4
-85,-1.63555E-06,1.63469E-06,1.869E-10,48913209.623674,-4
-84,-1.64741E-06,1.64167E-06,3.262E-10,48561074.6565821,-4
-83,-1.65792E-06,1.66338E-06,2.847E-10,48253232.9666088,-4
-82,-1.65832E-06,1.65721E-06,4.181E-10,48241593.9022625,-4
-81,-1.67637E-06,1.68311E-06,2.113E-10,47722161.5753085,-4
-80,-1.6904E-06,1.69297E-06,4.053E-10,47326076.6682442,-4
-79,-1.69415E-06,1.70219E-06,2.435E-10,47221320.4261724,-4
-78,-1.67325E-06,1.68394E-06,3.417E-10,47811145.973405,-4
-77,-1.69041E-06,1.70383E-06,2.319E-10,47325796.7002088,-4
-76,-1.69976E-06,1.71469E-06,2.766E-10,47065468.0660799,-4
-75,-1.71073E-06,1.71781E-06,2.991E-10,46763662.2962127,-4
-74,-1.71598E-06,1.71507E-06,2.5E-10,46620589.9835662,-4
-73,-1.73915E-06,1.7367E-06,3.926E-10,45999482.5058218,-4
-72,-1.73561E-06,1.73838E-06,1.581E-10,46093304.3713737,-4
-71,-1.75811E-06,1.75325E-06,2.121E-10,45503409.9117803,-4
-70,-1.77471E-06,1.76979E-06,1.661E-10,45077787.3568076,-4
-69,-1.78895E-06,1.79041E-06,3.276E-10,44718969.2277593,-4
-68,-1.79808E-06,1.79606E-06,1.308E-10,44491902.4737498,-4
-67,-1.80822E-06,1.80314E-06,3.074E-10,44242404.1322405,-4
-66,-1.8161E-06,1.8189E-06,1.52E-10,44050437.7512252,-4
-65,-1.83812E-06,1.84229E-06,2.252E-10,43522729.7456096,-4
-64,-1.85473E-06,1.84694E-06,1.205E-10,43132962.749295,-4
-63,-1.87983E-06,1.87554E-06,2.911E-10,42557039.7323162,-4
-62,-1.88179E-06,1.88569E-06,2.643E-10,42512713.9585182,-4
-61,-1.89432E-06,1.90755E-06,1.986E-10,42231513.1551163,-4
-60,-1.90717E-06,1.91826E-06,2.898E-10,41946968.545017,-4
-59,-1.93838E-06,1.95593E-06,1.178E-10,41271577.2965053,-4
-58,-1.95879E-06,1.97857E-06,2.637E-10,40841539.9302631,-4
-57,-2.00183E-06,2.01273E-06,2.8E-11,39963433.4583856,-4
-56,-2.01808E-06,2.02706E-06,2.069E-10,39641639.578213,-4
-55,-2.03422E-06,2.03661E-06,1.247E-10,39327113.0949455,-4
-54,-2.07339E-06,2.07853E-06,2.977E-10,38584154.4523703,-4
-53,-2.12256E-06,2.12224E-06,1.597E-10,37690336.1977989,-4
-52,-2.13561E-06,2.14099E-06,2.454E-10,37460023.1315643,-4
-51,-2.17071E-06,2.17348E-06,2.836E-10,36854301.1272809,-4
-50,-2.19188E-06,2.20288E-06,1.866E-10,36498348.4497326,-4
-49,-2.22529E-06,2.22419E-06,3.061E-10,35950370.5135061,-4
-48,-2.27359E-06,2.28821E-06,9.88E-11,35186643.1502602,-4
-47,-2.31295E-06,2.32644E-06,2.997E-10,34587863.9832249,-4
-46,-2.34453E-06,2.36135E-06,1.095E-10,34121977.5392083,-4
-45,-2.37268E-06,2.3843E-06,3.556E-10,33717146.8550331,-4
-44,-2.40454E-06,2.40665E-06,1.873E-10,33270396.8326582,-4
-43,-2.43944E-06,2.44835E-06,2.546E-10,32794411.8322238,-4
-42,-2.47725E-06,2.49163E-06,1.988E-10,32293874.2557271,-4
-41,-2.52355E-06,2.53464E-06,2.72E-10,31701373.0657209,-4
-40,-2.55125E-06,2.56418E-06,2.589E-10,31357177.8539931,-4
-39,-2.60172E-06,2.60657E-06,3.62E-11,30748889.1963778,-4
-38,-2.65425E-06,2.67192E-06,2.114E-10,30140340.9626071,-4
-37,-2.6923E-06,2.70617E-06,2.039E-10,29714370.6124875,-4
-36,-2.74058E-06,2.75818E-06,3.55E-10,29190901.1960972,-4
-35,-2.80515E-06,2.80047E-06,1.918E-10,28518974.0299093,-4
-34,-2.85563E-06,2.86216E-06,3.962E-10,28014833.854526,-4
-33,-2.90466E-06,2.91899E-06,2.037E-10,27541949.8323384,-4
-32,-2.96238E-06,2.97285E-06,3.339E-10,27005313.2953909,-4
-31,-3.01573E-06,3.036E-06,1.588E-10,26527573.7549449,-4
-30,-3.08838E-06,3.10624E-06,2.942E-10,25903548.1385063,-4
-29,-3.15111E-06,3.15982E-06,2.205E-10,25387879.1917769,-4
-28,-3.21382E-06,3.22044E-06,3.183E-10,24892495.5349086,-4
-27,-3.27302E-06,3.28969E-06,4.082E-10,24442258.220237,-4
-26,-3.35517E-06,3.36461E-06,2.346E-10,23843799.2709758,-4
-25,-3.42429E-06,3.44558E-06,3.018E-10,23362507.2642796,-4
-24,-3.50745E-06,3.51808E-06,2.445E-10,22808593.1374645,-4
-23,-3.56991E-06,3.58311E-06,4.212E-10,22409528.5315316,-4
-22,-3.66767E-06,3.67052E-06,2.315E-10,21812213.203478,-4
-21,-3.73722E-06,3.75876E-06,3.737E-10,21406285.9558709,-4
-20,-3.80892E-06,3.82578E-06,3.084E-10,21003329.0276509,-4
-19,-3.90997E-06,3.92765E-06,4.276E-10,20460515.0423149,-4
-18,-3.98696E-06,4.00583E-06,3.474E-10,20065413.2471858,-4
-17,-4.08568E-06,4.10123E-06,3.865E-10,19580583.8930117,-4
-16,-4.17013E-06,4.19334E-06,3.574E-10,19184054.2141372,-4
-15,-4.26212E-06,4.2775E-06,3.316E-10,18770001.7831502,-4
-14,-4.35562E-06,4.36346E-06,4.405E-10,18367075.1810305,-4
-13,-4.45997E-06,4.46998E-06,2.768E-10,17937340.3856977,-4
-12,-4.57107E-06,4.59734E-06,4.278E-10,17501372.7639262,-4
-11,-4.66149E-06,4.6836E-06,3.406E-10,17161894.587353,-4
-10,-4.77227E-06,4.79383E-06,4.134E-10,16763510.8658982,-4
-9,-4.87195E-06,4.89779E-06,3.748E-10,16420529.7673416,-4
-8,-4.98347E-06,5.00328E-06,4.01E-10,16053071.4542277,-4
-7,-5.11762E-06,5.12529E-06,2.522E-10,15632266.5614094,-4
-6,-5.21903E-06,5.25452E-06,2.416E-10,15328518.9010218,-4
-5,-5.33566E-06,5.36332E-06,3.044E-10,14993459.1034661,-4
-4,-5.44591E-06,5.49248E-06,3.34E-10,14689923.2635134,-4
-3,-5.59539E-06,5.61009E-06,3.314E-10,14297484.1789402,-4
-2,-5.72533E-06,5.75949E-06,3.469E-10,13972993.6964332,-4
-1,-5.88908E-06,5.91065E-06,2.661E-10,13584464.8060478,-4
0,-6.03496E-06,6.06818E-06,2.954E-10,13256094.4894415,-4
1,-6.20741E-06,6.23787E-06,3.173E-10,12887822.779549,-4
2,-6.34707E-06,6.4001E-06,2.889E-10,12604241.0119945,-4
3,-6.56959E-06,6.57604E-06,3.584E-10,12177320.0458476,-4
4,-6.74403E-06,6.77807E-06,3.24E-10,11862343.4356016,-4
5,-6.92819E-06,6.96119E-06,3.474E-10,11547027.4342938,-4
6,-7.10112E-06,7.14164E-06,3.425E-10,11265828.4890271,-4
7,-7.32569E-06,7.36847E-06,3.316E-10,10920473.0202889,-4
8,-7.54686E-06,7.58372E-06,3.634E-10,10600435.1478628,-4
9,-7.7523E-06,7.79116E-06,3.886E-10,10319518.0785057,-4
10,-8.00356E-06,8.05139E-06,3.808E-10,9995551.97936918,-4
11,-8.26233E-06,8.2946E-06,4.192E-10,9682498.76245563,-4
12,-8.50947E-06,8.54898E-06,3.573E-10,9401290.56216192,-4
13,-8.77411E-06,8.81012E-06,3.671E-10,9117733.87842186,-4
14,-9.06035E-06,9.10581E-06,3.704E-10,8829680.97258936,-4
15,-9.35708E-06,9.40834E-06,3.762E-10,8549675.75354705,-4
16,-9.65422E-06,9.69155E-06,4.3E-10,8286531.69287627,-4
17,-9.97552E-06,1.003587E-05,4.158E-10,8019632.05928112,-4
18,-1.03212E-05,1.036984E-05,4.641E-10,7751036.70115878,-4
19,-1.06755E-05,1.070192E-05,5.47E-10,7493794.20167674,-4
20,-1.10069E-05,1.105444E-05,6.142E-10,7268168.14907013,-4
21,-1.13602E-05,1.14025E-05,4.051E-10,7042129.53997289,-4
22,-1.17609E-05,1.18139E-05,5.598E-10,6802200.51186559,-4
23,-1.21601E-05,1.22087E-05,6.029E-10,6578893.26568038,-4
24,-1.25805E-05,1.26289E-05,6.003E-10,6359047.73260204,-4
25,-1.30601E-05,1.31036E-05,6.052E-10,6125527.36962198,-4
26,-1.35067E-05,1.35566E-05,7.034E-10,5922986.36972762,-4
27,-1.39787E-05,1.40405E-05,4.794E-10,5722992.83910521,-4
28,-1.4495E-05,1.454E-05,7.09E-10,5519144.53259745,-4
29,-1.50152E-05,1.50755E-05,6.06E-10,5327934.35984869,-4
30,-1.55554E-05,1.56184E-05,6.23E-10,5142908.57194286,-4
31,-1.6151E-05,1.62122E-05,6.831E-10,4953253.6685035,-4
32,-1.67531E-05,1.68182E-05,7.423E-10,4775235.62803302,-4
33,-1.73692E-05,1.74497E-05,5.668E-10,4605854.04048546,-4
34,-1.80177E-05,1.81013E-05,6.903E-10,4440078.36738318,-4
35,-1.87196E-05,1.87923E-05,6.449E-10,4273595.58964935,-4
36,-1.94175E-05,1.94943E-05,7.055E-10,4119994.85000644,-4
37,-2.01691E-05,2.02271E-05,7.561E-10,3966463.55067901,-4
38,-2.09397E-05,2.09994E-05,6.576E-10,3820494.08539759,-4
39,-2.17146E-05,2.17956E-05,7.858E-10,3684157.20298785,-4
40,-2.25354E-05,2.26215E-05,5.853E-10,3549970.268999,-4
41,-2.33826E-05,2.34713E-05,7.171E-10,3421347.49771197,-4
42,-2.42988E-05,2.43739E-05,6.071E-10,3292343.65483069,-4
43,-2.52351E-05,2.5326E-05,7.957E-10,3170187.55622129,-4
44,-2.62032E-05,2.63028E-05,7.071E-10,3053062.22140807,-4
45,-2.71813E-05,2.72894E-05,7.806E-10,2943199.9205336,-4
46,-2.82097E-05,2.83247E-05,7.856E-10,2835903.96211232,-4
47,-2.92745E-05,2.93833E-05,7.713E-10,2732753.76180635,-4
48,-3.03682E-05,3.04853E-05,6.904E-10,2634334.60000922,-4
49,-3.1474E-05,3.15948E-05,7.023E-10,2541780.51725233,-4
50,-3.26266E-05,3.27492E-05,8.318E-10,2451987.02898862,-4
51,-3.38535E-05,3.39671E-05,7.406E-10,2363123.45843118,-4
52,-3.50602E-05,3.51916E-05,8.92E-10,2281789.60758923,-4
53,-3.63165E-05,3.644E-05,7.737E-10,2202855.45137885,-4
54,-3.75894E-05,3.77319E-05,8.926E-10,2128259.56253625,-4
55,-3.89065E-05,3.90451E-05,9.033E-10,2056211.68699318,-4
56,-4.02573E-05,4.0404E-05,8.935E-10,1987217.22519891,-4
57,-4.16207E-05,4.17661E-05,8.306E-10,1922120.4833172,-4
58,-4.29963E-05,4.31465E-05,9.683E-10,1860625.2165884,-4
59,-4.44102E-05,4.45658E-05,1.0402E-09,1801387.96943045,-4
60,-4.58665E-05,4.60275E-05,1.0546E-09,1744192.38442,-4
61,-4.73236E-05,4.74904E-05,1.1328E-09,1690488.46664244,-4
62,-4.8803E-05,4.89734E-05,9.852E-10,1639243.48912977,-4
63,-5.02873E-05,5.04645E-05,1.2865E-09,1590858.92461914,-4
64,-5.17891E-05,5.19869E-05,1.1908E-09,1544726.59304757,-4
65,-5.3324E-05,5.35058E-05,1.2623E-09,1500262.54594554,-4
66,-5.48283E-05,5.50238E-05,1.2123E-09,1459100.50101863,-4
67,-5.63692E-05,5.6567E-05,1.3879E-09,1419214.74847967,-4
68,-5.7873E-05,5.80816E-05,1.2932E-09,1382337.18659824,-4
69,-5.94342E-05,5.96514E-05,1.3789E-09,1346026.3619263,-4
70,-6.0943E-05,6.1176E-05,1.4962E-09,1312702.03304727,-4
71,-6.24785E-05,6.27165E-05,1.4098E-09,1280440.4715222,-4
72,-6.40029E-05,6.4247E-05,1.6749E-09,1249943.36194141,-4
73,-6.54876E-05,6.57435E-05,1.4677E-09,1221605.31153989,-4
74,-6.70004E-05,6.7263E-05,1.902E-09,1194022.7222524,-4
75,-6.84842E-05,6.87565E-05,1.6369E-09,1168152.65418885,-4
76,-6.99411E-05,7.02114E-05,1.7682E-09,1143819.5853368,-4
77,-7.13453E-05,7.16402E-05,1.7185E-09,1121307.21995703,-4
78,-7.27708E-05,7.30518E-05,1.8689E-09,1099342.04378679,-4
79,-7.41382E-05,7.44442E-05,1.9039E-09,1079065.85269133,-4
80,-7.55161E-05,7.58179E-05,1.9723E-09,1059376.74217816,-4
81,-7.68067E-05,7.71415E-05,2.0382E-09,1041575.80002786,-4
82,-7.80953E-05,7.84229E-05,2.0364E-09,1024389.43188643,-4
83,-7.93599E-05,7.9687E-05,2.2179E-09,1008065.78637322,-4
84,-8.05819E-05,8.09369E-05,2.2127E-09,992778.775382561,-4
85,-8.17153E-05,8.20847E-05,2.392E-09,979008.826988336,-4
86,-8.28709E-05,8.32225E-05,2.2482E-09,965356.958835972,-4
87,-8.39799E-05,8.43709E-05,2.565E-09,952608.898081565,-4
88,-8.51035E-05,8.54697E-05,2.4673E-09,940031.843578701,-4
89,-8.61348E-05,8.65135E-05,2.5827E-09,928776.754575386,-4
90,-8.71052E-05,8.75056E-05,2.5248E-09,918429.668952026,-4
91,-8.80861E-05,8.84988E-05,2.6692E-09,908202.315688854,-4
92,-8.90294E-05,8.94374E-05,2.8358E-09,898579.570344178,-4
93,-8.98979E-05,9.03161E-05,2.7941E-09,889898.429218035,-4
94,-9.07466E-05,9.11579E-05,2.9263E-09,881575.728457044,-4
95,-9.15879E-05,9.20194E-05,2.8821E-09,873477.828403097,-4
96,-9.23929E-05,9.28181E-05,3.2169E-09,865867.398901864,-4
97,-9.31322E-05,9.35753E-05,3.0541E-09,858993.989189561,-4
98,-9.38508E-05,9.4308E-05,3.3518E-09,852416.814774088,-4
99,-9.45555E-05,9.49969E-05,3.186E-09,846063.951858961,-4
100,-9.52078E-05,9.56847E-05,3.4217E-09,840267.289024639,-4
-110,-3.07272E-06,3.13498E-06,-2.60567E-08,29290010.1538702,-4.5
-109,-2.98574E-06,3.00854E-06,-6.9587E-09,30143281.0626511,-4.5
-108,-2.91559E-06,2.92453E-06,-4.2501E-09,30868537.7573664,-4.5
-107,-2.87524E-06,2.8893E-06,-3.0403E-09,31301734.8117027,-4.5
-106,-2.85771E-06,2.85383E-06,-2.3114E-09,31493748.4909245,-4.5
-105,-2.83645E-06,2.86062E-06,-1.7908E-09,31729803.0989441,-4.5
-104,-2.81403E-06,2.8227E-06,-1.5494E-09,31982601.4648031,-4.5
-103,-2.77339E-06,2.78933E-06,-1.2133E-09,32451260.0103123,-4.5
-102,-2.74805E-06,2.76084E-06,-1.0422E-09,32750495.8061171,-4.5
-101,-2.74715E-06,2.77129E-06,-8.486E-10,32761225.2698251,-4.5
-100,-2.73672E-06,2.75523E-06,-7.85E-10,32886082.6098395,-4.5
-99,-2.70043E-06,2.71379E-06,-4.785E-10,33328025.5366738,-4.5
-98,-2.75085E-06,2.73859E-06,-3.838E-10,32717160.1504989,-4.5
-97,-2.7148E-06,2.72301E-06,-3.667E-10,33151613.3785178,-4.5
-96,-2.74337E-06,2.74628E-06,-2.886E-10,32806365.893044,-4.5
-95,-2.71274E-06,2.72508E-06,-1.475E-10,33176788.0445601,-4.5
-94,-2.70821E-06,2.69384E-06,-1.61E-11,33232282.5777912,-4.5
-93,-2.70896E-06,2.72679E-06,-6.3E-11,33223081.9207371,-4.5
-92,-2.75381E-06,2.75454E-06,1.401E-10,32681993.3110854,-4.5
-91,-2.7659E-06,2.75598E-06,-7.9E-12,32539137.3513142,-4.5
-90,-2.76037E-06,2.78913E-06,2.318E-10,32604324.7825473,-4.5
-89,-2.7671E-06,2.78249E-06,6.46E-11,32525026.2007155,-4.5
-88,-2.74937E-06,2.7682E-06,1.813E-10,32734771.9659413,-4.5
-87,-2.76754E-06,2.76448E-06,2.258E-10,32519855.1782449,-4.5
-86,-2.78706E-06,2.78967E-06,1.866E-10,32292092.7428904,-4.5
-85,-2.79658E-06,2.80003E-06,3.46E-10,32182165.3591172,-4.5
-84,-2.78959E-06,2.80716E-06,2.953E-10,32262805.645274,-4.5
-83,-2.79453E-06,2.80923E-06,2.737E-10,32205773.4216487,-4.5
-82,-2.79718E-06,2.83068E-06,2.688E-10,32175262.2283872,-4.5
-81,-2.85305E-06,2.85015E-06,2.865E-10,31545188.4825012,-4.5
-80,-2.87616E-06,2.85681E-06,1.718E-10,31291722.2963952,-4.5
-79,-2.86795E-06,2.85869E-06,3.404E-10,31381300.2318729,-4.5
-78,-2.84978E-06,2.86501E-06,1.948E-10,31581385.229737,-4.5
-77,-2.87126E-06,2.86641E-06,2.951E-10,31345123.743583,-4.5
-76,-2.88592E-06,2.9129E-06,2.128E-10,31185895.6589233,-4.5
-75,-2.89947E-06,2.90568E-06,3.715E-10,31040155.6146468,-4.5
-74,-2.90281E-06,2.91736E-06,1.95E-10,31004440.5248707,-4.5
-73,-2.92232E-06,2.92753E-06,2.93E-10,30797448.6024802,-4.5
-72,-2.9336E-06,2.95203E-06,3.145E-10,30679029.1791655,-4.5
-71,-2.95654E-06,2.98114E-06,1.924E-10,30440988.4527184,-4.5
-70,-3.02392E-06,3.02809E-06,2.011E-10,29762692.1347126,-4.5
-69,-3.02061E-06,3.03175E-06,2.274E-10,29795306.2460894,-4.5
-68,-3.06934E-06,3.06153E-06,3.378E-10,29322264.7214059,-4.5
-67,-3.09848E-06,3.09765E-06,1.635E-10,29046500.2194624,-4.5
-66,-3.12969E-06,3.12656E-06,3.208E-10,28756841.7319287,-4.5
-65,-3.14294E-06,3.15862E-06,2.325E-10,28635608.6975889,-4.5
-64,-3.17398E-06,3.18206E-06,2.631E-10,28355566.1976446,-4.5
-63,-3.19841E-06,3.18783E-06,2.09E-10,28138981.5564609,-4.5
-62,-3.23024E-06,3.2431E-06,2.081E-10,27861706.8700778,-4.5
-61,-3.26253E-06,3.27882E-06,2.518E-10,27585953.232614,-4.5
-60,-3.29452E-06,3.28845E-06,1.656E-10,27318091.8616369,-4.5
-59,-3.3134E-06,3.34169E-06,2.891E-10,27162431.3394097,-4.5
-58,-3.36792E-06,3.35641E-06,1.236E-10,26722725.0053445,-4.5
-57,-3.40425E-06,3.39807E-06,3.684E-10,26437541.3086583,-4.5
-56,-3.43678E-06,3.45223E-06,4.01E-11,26187303.2315132,-4.5
-55,-3.4768E-06,3.48063E-06,1.85E-10,25885872.0662678,-4.5
-54,-3.51865E-06,3.50878E-06,1.08E-10,25577991.5592628,-4.5
-53,-3.58114E-06,3.58659E-06,2.361E-10,25131661.9847311,-4.5
-52,-3.61437E-06,3.62078E-06,2.21E-10,24900605.0847036,-4.5
-51,-3.71672E-06,3.71849E-06,2.131E-10,24214899.1583977,-4.5
-50,-3.74981E-06,3.75959E-06,2.436E-10,24001216.0616138,-4.5
-49,-3.7914E-06,3.81832E-06,1.897E-10,23737933.2172812,-4.5
-48,-3.85397E-06,3.87764E-06,3.25E-10,23352542.9621922,-4.5
-47,-3.92347E-06,3.94456E-06,9.89E-11,22938878.0849605,-4.5
-46,-3.97174E-06,3.98697E-06,2.937E-10,22660093.5610085,-4.5
-45,-4.05928E-06,4.06887E-06,6.18E-11,22171419.5620898,-4.5
-44,-4.12966E-06,4.14558E-06,3.851E-10,21793561.6975732,-4.5
-43,-4.18991E-06,4.20324E-06,2.262E-10,21480174.9918256,-4.5
-42,-4.26577E-06,4.28659E-06,2.435E-10,21098183.9152134,-4.5
-41,-4.32362E-06,4.31896E-06,1.183E-10,20815890.388147,-4.5
-40,-4.43401E-06,4.42692E-06,2.507E-10,20297653.8167483,-4.5
-39,-4.47698E-06,4.51691E-06,3.221E-10,20102837.1804207,-4.5
-38,-4.56175E-06,4.58764E-06,1.031E-10,19729270.5650244,-4.5
-37,-4.67645E-06,4.66645E-06,2.488E-10,19245367.746902,-4.5
-36,-4.74903E-06,4.77334E-06,1.454E-10,18951238.4634336,-4.5
-35,-4.8434E-06,4.87788E-06,3.43E-10,18581987.8597679,-4.5
-34,-4.92177E-06,4.9277E-06,1.582E-10,18286104.3892746,-4.5
-33,-5.02557E-06,5.04309E-06,3.641E-10,17908416.3587414,-4.5
-32,-5.0922E-06,5.11798E-06,2.139E-10,17674089.7843761,-4.5
-31,-5.21361E-06,5.26048E-06,2.461E-10,17262511.0048508,-4.5
-30,-5.35731E-06,5.35236E-06,2.831E-10,16799475.8563533,-4.5
-29,-5.38966E-06,5.43447E-06,2.987E-10,16698641.472746,-4.5
-28,-5.51291E-06,5.53106E-06,1.963E-10,16325316.3937013,-4.5
-27,-5.62159E-06,5.6369E-06,2.493E-10,16009705.4392085,-4.5
-26,-5.74328E-06,5.76682E-06,2.658E-10,15670487.9441713,-4.5
-25,-5.8923E-06,5.9069E-06,2.322E-10,15274171.3762028,-4.5
-24,-6.0063E-06,6.02681E-06,2.691E-10,14984266.5201538,-4.5
-23,-6.09877E-06,6.14734E-06,1.694E-10,14757073.9673737,-4.5
-22,-6.20947E-06,6.26199E-06,2.769E-10,14493990.6304403,-4.5
-21,-6.3529E-06,6.40233E-06,2.105E-10,14166758.4882495,-4.5
