Setup title,vfet-test
Application test name,"TFT Id-Vg-tian"
Test date,11/28/2017
Test time,15:11:12
Device ID,
Count,96
Flags,!
Remarks,gr-ots-air-7
Name,Gate,Source,Drain,VgStart,VgStop,VgStep,Vs,VdStart,VdStop,VdStep,IgLimit,IntegTime,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU",-110,100,1,0,-0.5,-5,0.5,0.01,MEDIUM,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax
-98,-0.00144782,0.00144825,-1.1857E-09,55255.4875606084,-4
-97,-0.00143866,0.00144019,-9.929E-10,55607.3012386526,-4
-96,-0.0014292,0.00142911,-1.0805E-09,55975.3708368318,-4
-95,-0.0014197,0.00141973,-7.802E-10,56349.9330844545,-4
-94,-0.00141143,0.00141094,-9.155E-10,56680.1045747929,-4
-93,-0.00140222,0.00140243,-7.862E-10,57052.3883556075,-4
-92,-0.00139372,0.00139356,-6.732E-10,57400.3386619981,-4
-91,-0.0013894,0.00138913,-4.393E-10,57578.8109975529,-4
-90,-0.00137992,0.00137959,-6.415E-10,57974.3753261059,-4
-89,-0.00137125,0.00137135,-4.939E-10,58340.9298085688,-4
-88,-0.00136263,0.00136262,-6.516E-10,58709.994642713,-4
-87,-0.00135045,0.00134999,-5.109E-10,59239.5127550076,-4
-86,-0.00134168,0.0013418,-4.856E-10,59626.7366287043,-4
-85,-0.00133362,0.00133366,-3.742E-10,59987.1027729038,-4
-84,-0.00132522,0.00132496,-4.934E-10,60367.3352349044,-4
-83,-0.00131724,0.00131685,-3.531E-10,60733.0478880083,-4
-82,-0.00130874,0.00130853,-4.005E-10,61127.4966761924,-4
-81,-0.00130102,0.0013009,-3.588E-10,61490.2153694793,-4
-80,-0.00129291,0.00129242,-1.992E-10,61875.9233047931,-4
-79,-0.00128522,0.00128476,-4.033E-10,62246.1524097042,-4
-78,-0.00127734,0.00127686,-2.835E-10,62630.1532873002,-4
-77,-0.00127129,0.00127041,-2.442E-10,62928.2067820875,-4
-76,-0.00126298,0.00126367,-2.288E-10,63342.2540341098,-4
-75,-0.00125219,0.00125218,-3.452E-10,63888.0681046806,-4
-74,-0.00124293,0.00124226,-2.209E-10,64364.0430273628,-4
-73,-0.00123482,0.00123442,-2.394E-10,64786.7705414554,-4
-72,-0.00122876,0.00122666,-8.37E-11,65106.2860119145,-4
-71,-0.00121973,0.00121938,-1.659E-10,65588.2859321325,-4
-70,-0.00121021,0.00120995,-4E-11,66104.2298444072,-4
