Setup title,"TFT Id-Vg-tian-cycle"
Application test name,"TFT Id-Vg-tian-cycle"
Test date,12/22/2017
Test time,11:58:07
Device ID,1
Count,4
Flags,!
Remarks,250nm-air-cycles
Name,Gate,Source,Drain,VgStart,VgStop,VgStep,Vs,VdStart,VdStop,VdStep,IgLimit,IntegTime,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU",-100,100,1,0,-0.5,-5,0.5,0.01,MEDIUM,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax
-48,4.78E-10,1.91E-10,-8.67E-10,-20920502092.0502,-0.5
-49,5.25E-10,1.37E-10,-8.25E-10,-19047619047.619,-0.5
-50,4.54E-10,1.85E-10,-7.81E-10,-22026431718.0617,-0.5
-51,4.84E-10,1.4E-10,-1.1E-09,-20661157024.7934,-0.5
-52,5.15E-10,7.5E-11,-9.11E-10,-19417475728.1553,-0.5
-53,5.03E-10,1.69E-10,-8.76E-10,-19880715705.7654,-0.5
-54,5.45E-10,1.6E-10,-1.1E-09,-18348623853.211,-0.5
-55,5.95E-10,1.89E-10,-1.191E-09,-16806722689.0756,-0.5
-56,5.01E-10,1.25E-10,-8.61E-10,-19960079840.3194,-0.5
-57,5.59E-10,1.19E-10,-9.18E-10,-17889087656.5295,-0.5
-58,5.75E-10,1.64E-10,-1.171E-09,-17391304347.8261,-0.5
-59,6.45E-10,5E-11,-1.003E-09,-15503875968.9923,-0.5
-60,5.43E-10,8.3E-11,-9.83E-10,-18416206261.5101,-0.5
-61,6.74E-10,1.46E-10,-1.299E-09,-14836795252.2255,-0.5
-62,7.01E-10,1.85E-10,-1.475E-09,-14265335235.378,-0.5
-63,7.34E-10,1.15E-10,-1.541E-09,-13623978201.6349,-0.5
-64,8.4E-10,2.03E-10,-1.817E-09,-11904761904.7619,-0.5
-65,8.36E-10,1.46E-10,-1.733E-09,-11961722488.0383,-0.5
-66,9.07E-10,2.1E-10,-1.929E-09,-11025358324.1455,-0.5
-67,9.63E-10,1.49E-10,-1.936E-09,-10384215991.6926,-0.5
-68,9.75E-10,8.3E-11,-1.597E-09,-10256410256.4103,-0.5
-69,8.12E-10,1.68E-10,-1.413E-09,-12315270935.9606,-0.5
-70,1.073E-09,1.68E-10,-2.057E-09,-9319664492.07829,-0.5
-71,1.095E-09,4.4E-11,-1.791E-09,-9132420091.3242,-0.5
-72,1.01E-09,1.43E-10,-1.658E-09,-9900990099.0099,-0.5
-73,1.198E-09,1.24E-10,-2.308E-09,-8347245409.01503,-0.5
-74,1.332E-09,1.53E-10,-2.165E-09,-7507507507.50751,-0.5
-75,1.277E-09,6.9E-11,-2.178E-09,-7830853563.03837,-0.5
-76,1.205E-09,1.61E-10,-2.015E-09,-8298755186.72199,-0.5
-77,1.299E-09,2.15E-10,-2.845E-09,-7698229407.23634,-0.5
-78,1.525E-09,1.38E-10,-2.918E-09,-6557377049.18033,-0.5
-79,1.57E-09,7E-11,-2.504E-09,-6369426751.59236,-0.5
-80,1.373E-09,1.31E-10,-2.412E-09,-7283321194.46468,-0.5
-81,1.277E-09,1.24E-10,-2.351E-09,-7830853563.03837,-0.5
-82,1.457E-09,1.9E-10,-3.222E-09,-6863417982.15511,-0.5
-83,1.805E-09,1.22E-10,-3.337E-09,-5540166204.98615,-0.5
-84,1.809E-09,1.3E-10,-4.087E-09,-5527915975.67717,-0.5
-85,2.061E-09,1.4E-10,-3.848E-09,-4852013585.63804,-0.5
-86,1.935E-09,6.3E-11,-3.102E-09,-5167958656.33075,-0.5
-87,1.656E-09,1.61E-10,-2.553E-09,-6038647342.99517,-0.5
-88,1.854E-09,1.85E-10,-3.823E-09,-5393743257.82093,-0.5
-89,2.161E-09,1.5E-10,-3.864E-09,-4627487274.41,-0.5
-90,2.131E-09,1.15E-10,-3.292E-09,-4692632566.87001,-0.5
-91,1.804E-09,1.11E-10,-3.069E-09,-5543237250.55432,-0.5
-92,2.163E-09,1.33E-10,-3.921E-09,-4623208506.70365,-0.5
-93,2.118E-09,7.9E-11,-3.418E-09,-4721435316.33617,-0.5
-94,2.099E-09,1.28E-10,-3.938E-09,-4764173415.91234,-0.5
-95,2.46E-09,1.04E-10,-4.439E-09,-4065040650.4065,-0.5
-96,1.792E-09,5.3E-11,-3.315E-09,-5580357142.85714,-0.5
-97,2.219E-09,1.09E-10,-3.972E-09,-4506534474.98873,-0.5
-98,2.313E-09,1.09E-10,-3.852E-09,-4323389537.39732,-0.5
-99,2.08E-09,1.15E-10,-3.139E-09,-4807692307.69231,-0.5
-100,1.844E-09,9.4E-11,-3.882E-09,-5422993492.40781,-0.5
-100,6.62E-10,1.7E-10,-1.038E-09,-30211480362.5378,-1
-99,3.62E-10,1.59E-10,-3.72E-10,-55248618784.5304,-1
-98,2E-10,1.92E-10,-3.42E-10,-100000000000,-1
-97,1.31E-10,1.79E-10,-2.28E-10,-152671755725.191,-1
-96,1.25E-10,1.84E-10,-2.3E-10,-160000000000,-1
-95,5E-11,7.7E-11,-9.6E-11,-400000000000,-1
-94,6E-11,1.65E-10,-2.7E-10,-333333333333.333,-1
-93,-8E-12,1.92E-10,-1.9E-10,2500000000000,-1
-92,-1E-12,1.69E-10,-1.98E-10,20000000000000,-1
-91,2.5E-11,2.03E-10,-2.61E-10,-800000000000,-1
-90,-4.5E-11,1.5E-10,6.3E-11,444444444444.444,-1
-89,-6.2E-11,2E-10,-6.8E-11,322580645161.29,-1
-88,-8E-11,1.3E-10,1.19E-10,250000000000,-1
-87,-1.73E-10,1.7E-10,1.09E-10,115606936416.185,-1
-86,-1.62E-10,1.57E-10,4E-12,123456790123.457,-1
-85,-2.34E-10,1.72E-10,-3.2E-11,85470085470.0855,-1
-84,-1.76E-10,2.05E-10,-2.4E-11,113636363636.364,-1
-83,-2.32E-10,2.24E-10,7.7E-11,86206896551.7241,-1
-82,-2.51E-10,2.31E-10,3.43E-10,79681274900.3984,-1
-81,-2.5E-10,2.16E-10,2.61E-10,80000000000,-1
-80,-3.06E-10,1.8E-10,3.71E-10,65359477124.183,-1
-79,-3.13E-10,2.13E-10,1.99E-10,63897763578.2748,-1
-78,-3.36E-10,2.27E-10,1.97E-10,59523809523.8095,-1
-77,-3.83E-10,1.94E-10,1.99E-10,52219321148.8251,-1
-76,-3.36E-10,2.3E-10,1.6E-10,59523809523.8095,-1
-75,-4.17E-10,2.5E-10,5.52E-10,47961630695.4436,-1
-74,-4.28E-10,2.42E-10,4.68E-10,46728971962.6168,-1
-73,-4.77E-10,3.29E-10,7.33E-10,41928721174.0042,-1
-72,-5.58E-10,2.31E-10,5.37E-10,35842293906.81,-1
-71,-5.39E-10,1.68E-10,8.01E-10,37105751391.4657,-1
-70,-6.16E-10,3.01E-10,7.16E-10,32467532467.5325,-1
-69,-6.12E-10,2.81E-10,5.62E-10,32679738562.0915,-1
-68,-6.79E-10,2.74E-10,4.55E-10,29455081001.4728,-1
-67,-5.88E-10,2.51E-10,4.75E-10,34013605442.1769,-1
-66,-6.58E-10,2.61E-10,7.97E-10,30395136778.1155,-1
-65,-8.03E-10,2.86E-10,7.53E-10,24906600249.066,-1
-64,-7.53E-10,2.64E-10,6.74E-10,26560424966.7995,-1
-63,-7.54E-10,2.6E-10,6.63E-10,26525198938.992,-1
-62,-8.28E-10,2.88E-10,1.125E-09,24154589371.9807,-1
-61,-9.09E-10,3.05E-10,1.063E-09,22002200220.022,-1
-60,-9.5E-10,2.72E-10,1.363E-09,21052631578.9474,-1
-59,-1.052E-09,2.85E-10,1.168E-09,19011406844.1065,-1
-58,-1.053E-09,2.85E-10,9.57E-10,18993352326.6857,-1
-57,-9.58E-10,2.94E-10,9.52E-10,20876826722.3382,-1
-56,-9.87E-10,3.23E-10,8.76E-10,20263424518.7437,-1
-55,-1.051E-09,3.06E-10,1.632E-09,19029495718.3635,-1
-54,-1.116E-09,3.1E-10,1.476E-09,17921146953.405,-1
-53,-1.164E-09,2.75E-10,1.798E-09,17182130584.1924,-1
-52,-1.282E-09,3.54E-10,1.541E-09,15600624024.961,-1
-51,-1.233E-09,4.1E-10,1.131E-09,16220600162.206,-1
-50,-1.276E-09,3.54E-10,1.104E-09,15673981191.2226,-1
-49,-1.161E-09,4.02E-10,1.002E-09,17226528854.4358,-1
-48,-1.226E-09,3.65E-10,1.562E-09,16313213703.0995,-1
-47,-1.251E-09,4.26E-10,2.02E-09,15987210231.8145,-1
-46,-1.308E-09,4.01E-10,1.666E-09,15290519877.6758,-1
-45,-1.22E-09,4.34E-10,1.2E-09,16393442622.9508,-1
-44,-1.25E-09,4.36E-10,1.065E-09,16000000000,-1
-43,-1.102E-09,4.18E-10,9.48E-10,18148820326.6788,-1
-42,-1.104E-09,4.4E-10,1.491E-09,18115942028.9855,-1
-41,-1.196E-09,4.91E-10,1.509E-09,16722408026.7559,-1
-40,-1.07E-09,4.25E-10,9.67E-10,18691588785.0467,-1
-39,-1.053E-09,4.13E-10,1.444E-09,18993352326.6857,-1
-38,-1.106E-09,4.78E-10,1.361E-09,18083182640.1447,-1
-37,-1.016E-09,4.75E-10,1.831E-09,19685039370.0787,-1
-36,-1.145E-09,5.02E-10,1.387E-09,17467248908.2969,-1
-35,-1.117E-09,5.64E-10,7.66E-10,17905102954.342,-1
-34,-9.39E-10,5.6E-10,7.4E-10,21299254526.0916,-1
-33,-9.63E-10,5.69E-10,6.69E-10,20768431983.3853,-1
-32,-9.12E-10,5.64E-10,1.508E-09,21929824561.4035,-1
-31,-9.09E-10,6.21E-10,1.056E-09,22002200220.022,-1
-30,-9.86E-10,6.55E-10,9.66E-10,20283975659.2292,-1
-29,-8.46E-10,6.33E-10,4.36E-10,23640661938.5343,-1
-28,-8.65E-10,6.53E-10,3.92E-10,23121387283.237,-1
-27,-8.45E-10,7.35E-10,1.091E-09,23668639053.2544,-1
-26,-9.42E-10,7.29E-10,7.71E-10,21231422505.3079,-1
-25,-9.94E-10,7.27E-10,1.078E-09,20120724346.0765,-1
-24,-9.75E-10,8.24E-10,7.33E-10,20512820512.8205,-1
-23,-1.013E-09,7.46E-10,1.03E-09,19743336623.8894,-1
-22,-1.066E-09,8.54E-10,6.62E-10,18761726078.7992,-1
-21,-1.092E-09,8.85E-10,8.15E-10,18315018315.0183,-1
-20,-1.081E-09,9.44E-10,2.91E-10,18501387604.0703,-1
-19,-1.16E-09,9.92E-10,5.81E-10,17241379310.3448,-1
-18,-1.247E-09,1.037E-09,3.48E-10,16038492381.7161,-1
-17,-1.828E-09,1.577E-09,3.03E-10,10940919037.1991,-1
-16,-1.882E-09,1.706E-09,2.32E-10,10626992561.1052,-1
-15,-1.865E-09,1.713E-09,2.65E-10,10723860589.8123,-1
-14,-1.941E-09,1.838E-09,2.03E-10,10303967027.3055,-1
-13,-2.098E-09,1.935E-09,4.57E-10,9532888465.20496,-1
-12,-2.231E-09,2.019E-09,2.63E-10,8964589870.01345,-1
-11,-2.255E-09,2.121E-09,2.8E-10,8869179600.88692,-1
-10,-2.461E-09,2.226E-09,5.64E-10,8126777732.62901,-1
-9,-2.653E-09,2.433E-09,4.72E-10,7538635506.97324,-1
-8,-2.829E-09,2.578E-09,4.78E-10,7069635913.75044,-1
-7,-3.046E-09,2.828E-09,3.15E-10,6565988181.22127,-1
-6,-3.206E-09,2.97E-09,2.57E-10,6238303181.53462,-1
-5,-3.449E-09,3.197E-09,4.85E-10,5798782255.7263,-1
-4,-3.751E-09,3.471E-09,5E-10,5331911490.26926,-1
-3,-4.069E-09,3.852E-09,4.56E-10,4915212582.94421,-1
-2,-4.425E-09,4.151E-09,5.05E-10,4519774011.29943,-1
-1,-4.79E-09,4.591E-09,4.53E-10,4175365344.46764,-1
0,-5.332E-09,5.009E-09,4.54E-10,3750937734.43361,-1
1,-5.816E-09,5.626E-09,5.32E-10,3438789546.07978,-1
2,-6.582E-09,6.353E-09,4.92E-10,3038590094.19629,-1
3,-7.288E-09,7.052E-09,3.62E-10,2744237102.08562,-1
4,-8.18E-09,7.949E-09,5.61E-10,2444987775.06112,-1
5,-9.352E-09,9.121E-09,3.86E-10,2138579982.89136,-1
6,-1.07E-08,1.0424E-08,4.44E-10,1869158878.50467,-1
7,-1.2271E-08,1.1984E-08,6.04E-10,1629859017.19501,-1
8,-1.408E-08,1.382E-08,4.04E-10,1420454545.45455,-1
9,-1.6359E-08,1.6111E-08,6.05E-10,1222568616.66361,-1
10,-1.8989E-08,1.8684E-08,6.2E-10,1053241350.25541,-1
11,-2.2162E-08,2.1814E-08,4.94E-10,902445627.650934,-1
12,-2.5423E-08,2.5359E-08,3.91E-10,786689218.424262,-1
13,-2.9606E-08,2.9312E-08,5.14E-10,675538742.146862,-1
14,-3.4401E-08,3.4394E-08,5.52E-10,581378448.300922,-1
15,-3.9963E-08,3.9615E-08,5.02E-10,500462928.208593,-1
16,-4.6103E-08,4.5857E-08,5.06E-10,433811248.725679,-1
17,-5.3105E-08,5.2835E-08,5.23E-10,376612371.716411,-1
18,-6.0761E-08,6.0638E-08,7.27E-10,329158506.278699,-1
19,-6.9091E-08,6.9034E-08,4.94E-10,289473303.324601,-1
20,-7.8992E-08,7.8511E-08,5.75E-10,253190196.475592,-1
21,-8.8479E-08,8.8302E-08,5.47E-10,226042337.729857,-1
22,-9.9603E-08,9.9436E-08,5.12E-10,200797164.744034,-1
23,-1.10601E-07,1.10882E-07,5.79E-10,180830191.408758,-1
24,-1.2342E-07,1.23379E-07,8.14E-10,162048290.390536,-1
25,-1.36206E-07,1.37244E-07,9.05E-10,146836409.556114,-1
26,-1.50254E-07,1.50156E-07,8.21E-10,133107937.226297,-1
27,-1.63932E-07,1.64421E-07,6.12E-10,122001805.626723,-1
28,-1.786E-07,1.7922E-07,7.39E-10,111982082.866741,-1
29,-1.94009E-07,1.94368E-07,7.43E-10,103088001.072115,-1
30,-2.10009E-07,2.10788E-07,7.26E-10,95234013.7803618,-1
31,-2.26148E-07,2.27109E-07,6.9E-10,88437660.2932593,-1
32,-2.43221E-07,2.43302E-07,9.34E-10,82229741.6752665,-1
33,-2.60193E-07,2.59999E-07,5.35E-10,76866018.6861292,-1
34,-2.78183E-07,2.77758E-07,5.38E-10,71895119.3998195,-1
35,-2.97052E-07,2.96667E-07,5.33E-10,67328279.2238396,-1
36,-3.15517E-07,3.16089E-07,8.38E-10,63388026.6356488,-1
37,-3.3542E-07,3.34898E-07,7.43E-10,59626736.6287043,-1
38,-3.54661E-07,3.54943E-07,7.46E-10,56391878.4416668,-1
39,-3.75688E-07,3.74937E-07,7.18E-10,53235663.6357829,-1
40,-3.9581E-07,3.95966E-07,7.04E-10,50529294.3584043,-1
41,-4.16261E-07,4.16402E-07,7.2E-10,48046778.3433951,-1
42,-4.3633E-07,4.36334E-07,5.75E-10,45836866.5917998,-1
43,-4.56755E-07,4.57811E-07,5.48E-10,43787150.6606386,-1
44,-4.78108E-07,4.78451E-07,8.11E-10,41831552.7035732,-1
45,-4.9964E-07,5.00508E-07,8.19E-10,40028820.7509407,-1
46,-5.21975E-07,5.22023E-07,8.1E-10,38316011.3032233,-1
47,-5.4319E-07,5.44012E-07,8.01E-10,36819529.0782231,-1
48,-5.64871E-07,5.65122E-07,7.99E-10,35406314.007977,-1
49,-5.86078E-07,5.86121E-07,7.45E-10,34125150.5772269,-1
50,-6.07356E-07,6.08315E-07,6.55E-10,32929616.2382524,-1
51,-6.30107E-07,6.30256E-07,8.28E-10,31740640.8752799,-1
52,-6.52595E-07,6.5312E-07,7.94E-10,30646878.99846,-1
53,-6.74259E-07,6.75933E-07,8.59E-10,29662192.1249846,-1
54,-6.98168E-07,6.98556E-07,8.36E-10,28646400.2933391,-1
55,-7.19688E-07,7.20821E-07,8.4E-10,27789820.0331255,-1
56,-7.41225E-07,7.41291E-07,7.41E-10,26982360.2819657,-1
57,-7.64755E-07,7.65768E-07,6.99E-10,26152166.3800825,-1
58,-7.8747E-07,7.88453E-07,8.34E-10,25397792.9317942,-1
59,-8.0976E-07,8.09427E-07,8.74E-10,24698676.1509583,-1
60,-8.33086E-07,8.33243E-07,9.02E-10,24007125.3147934,-1
61,-8.55422E-07,8.56769E-07,8.47E-10,23380273.1283507,-1
62,-8.7844E-07,8.76683E-07,7.88E-10,22767633.5321707,-1
63,-9.00724E-07,9.01302E-07,7.19E-10,22204360.0481391,-1
64,-9.22737E-07,9.2447E-07,8.48E-10,21674648.3559237,-1
65,-9.46194E-07,9.4679E-07,8.86E-10,21137314.3351152,-1
66,-9.679E-07,9.6814E-07,8.87E-10,20663291.6623618,-1
67,-9.9055E-07,9.9154E-07,1.225E-09,20190803.0891929,-1
68,-1.01372E-06,1.01399E-06,9.37E-10,19729313.8144655,-1
69,-1.037E-06,1.03827E-06,9.54E-10,19286403.0858245,-1
70,-1.05803E-06,1.05877E-06,8.21E-10,18903055.6789505,-1
71,-1.07908E-06,1.08067E-06,8.82E-10,18534307.0022612,-1
72,-1.09959E-06,1.10059E-06,9.37E-10,18188597.5681845,-1
73,-1.12194E-06,1.1227E-06,8.66E-10,17826265.2191739,-1
74,-1.14178E-06,1.14264E-06,8.63E-10,17516509.3100247,-1
75,-1.16683E-06,1.1661E-06,8.91E-10,17140457.4788101,-1
76,-1.18908E-06,1.18968E-06,8.52E-10,16819726.1748579,-1
77,-1.20954E-06,1.21013E-06,8.15E-10,16535211.7333862,-1
78,-1.23223E-06,1.23293E-06,9.66E-10,16230736.1450379,-1
79,-1.2527E-06,1.25447E-06,9.01E-10,15965514.4887044,-1
80,-1.27602E-06,1.27613E-06,9.27E-10,15673735.5213868,-1
81,-1.29351E-06,1.29513E-06,8.94E-10,15461805.4750253,-1
82,-1.31627E-06,1.31827E-06,1.054E-09,15194450.9864997,-1
83,-1.33884E-06,1.33931E-06,1.045E-09,14938304.8011712,-1
84,-1.35991E-06,1.36045E-06,1.074E-09,14706855.6007383,-1
85,-1.38219E-06,1.38226E-06,1.149E-09,14469790.6944776,-1
86,-1.3993E-06,1.40229E-06,9.91E-10,14292860.7160723,-1
87,-1.4222E-06,1.42232E-06,1.083E-09,14062719.7299958,-1
88,-1.44182E-06,1.44223E-06,9.8E-10,13871357.0348587,-1
89,-1.46223E-06,1.46164E-06,1.066E-09,13677738.7962222,-1
90,-1.48335E-06,1.48442E-06,1.117E-09,13482994.5730947,-1
91,-1.50515E-06,1.50588E-06,1.152E-09,13287712.188154,-1
92,-1.52094E-06,1.52138E-06,1.2E-09,13149762.6467842,-1
93,-1.5408E-06,1.54192E-06,1.158E-09,12980269.9896158,-1
94,-1.55621E-06,1.55864E-06,9.89E-10,12851735.9482332,-1
95,-1.57488E-06,1.57557E-06,1.177E-09,12699380.2702428,-1
96,-1.58876E-06,1.59215E-06,1.141E-09,12588433.7470732,-1
97,-1.61123E-06,1.61178E-06,1.169E-09,12412877.118723,-1
98,-1.63094E-06,1.63066E-06,1.183E-09,12262866.8130035,-1
99,-1.64259E-06,1.64566E-06,1.151E-09,12175892.9495492,-1
100,-1.66462E-06,1.66598E-06,1.189E-09,12014754.118057,-1
100,-1.65533E-06,1.65762E-06,1.141E-09,12082183.008826,-1
99,-1.61338E-06,1.61604E-06,8.15E-10,12396335.6431839,-1
98,-1.57941E-06,1.58146E-06,7.31E-10,12662956.4204355,-1
97,-1.5411E-06,1.54246E-06,7.22E-10,12977743.1704627,-1
96,-1.51104E-06,1.51049E-06,5.71E-10,13235916.9843287,-1
95,-1.47808E-06,1.48043E-06,4.91E-10,13531067.330591,-1
94,-1.44774E-06,1.44844E-06,5.43E-10,13814635.2245569,-1
93,-1.41741E-06,1.41772E-06,5.19E-10,14110243.3311462,-1
92,-1.39065E-06,1.39044E-06,4.89E-10,14381763.9233452,-1
91,-1.36193E-06,1.36199E-06,3.62E-10,14685042.5499108,-1
90,-1.33386E-06,1.33503E-06,4.12E-10,14994077.3394509,-1
89,-1.30747E-06,1.30661E-06,4.42E-10,15296718.089134,-1
88,-1.28139E-06,1.28093E-06,4.4E-10,15608050.6325163,-1
87,-1.25318E-06,1.25303E-06,2.83E-10,15959399.2882108,-1
86,-1.22584E-06,1.22639E-06,3.54E-10,16315342.9485088,-1
85,-1.19842E-06,1.19856E-06,2.07E-10,16688640.0427229,-1
84,-1.17361E-06,1.17365E-06,3.12E-10,17041436.2522473,-1
83,-1.14757E-06,1.14739E-06,2.73E-10,17428130.7458369,-1
82,-1.12136E-06,1.1218E-06,1.92E-10,17835485.4819148,-1
81,-1.09518E-06,1.09372E-06,1.17E-10,18261838.2366369,-1
80,-1.06592E-06,1.06775E-06,2E-10,18763134.1939358,-1
79,-1.04135E-06,1.04111E-06,-1.88E-10,19205838.5749268,-1
78,-1.01529E-06,1.01449E-06,-2.94E-10,19698805.2674605,-1
77,-9.8786E-07,9.8881E-07,-3.24E-10,20245783.8155204,-1
76,-9.64276E-07,9.6272E-07,1.39E-10,20740949.6866043,-1
75,-9.3849E-07,9.3797E-07,1.15E-10,21310829.097806,-1
74,-9.13836E-07,9.1321E-07,-3.77E-10,21885765.0606892,-1
73,-8.88103E-07,8.87862E-07,5.5E-11,22519910.4157964,-1
72,-8.62378E-07,8.624E-07,1.25E-10,23191686.2443151,-1
71,-8.37249E-07,8.37357E-07,2E-11,23887756.2111152,-1
70,-8.12704E-07,8.12964E-07,2.1E-11,24609205.81171,-1
69,-7.88117E-07,7.88174E-07,1.01E-10,25376942.7635744,-1
68,-7.62506E-07,7.63121E-07,-1.6E-11,26229301.8022153,-1
67,-7.3774E-07,7.38175E-07,1.38E-10,27109821.8884702,-1
66,-7.12963E-07,7.13311E-07,-9.9E-11,28051946.5947041,-1
65,-6.89678E-07,6.89611E-07,2.3E-11,28999040.1317716,-1
64,-6.66003E-07,6.6535E-07,-7.6E-11,30029894.7602338,-1
63,-6.41896E-07,6.42613E-07,1.2E-11,31157695.327592,-1
62,-6.19113E-07,6.19289E-07,-2.53E-10,32304280.4786848,-1
61,-5.95339E-07,5.95027E-07,-2.98E-10,33594305.0934006,-1
60,-5.73437E-07,5.7321E-07,-2E-11,34877414.60701,-1
59,-5.50411E-07,5.50368E-07,-3.08E-10,36336483.1008101,-1
58,-5.27863E-07,5.28294E-07,-4.89E-10,37888618.8272336,-1
57,-5.0485E-07,5.05119E-07,-1.1E-10,39615727.4437952,-1
56,-4.8312E-07,4.83103E-07,-5.41E-10,41397582.3811889,-1
55,-4.6084E-07,4.60949E-07,-6.4E-10,43399010.5025605,-1
54,-4.40579E-07,4.40426E-07,-3.2E-10,45394810.0113714,-1
53,-4.19211E-07,4.1929E-07,-2.58E-10,47708671.7667237,-1
52,-3.98425E-07,3.98409E-07,-6.69E-10,50197653.2597101,-1
51,-3.78248E-07,3.78457E-07,-7.64E-10,52875362.196231,-1
50,-3.58291E-07,3.58432E-07,-3.25E-10,55820548.1019618,-1
49,-3.3848E-07,3.38302E-07,-7.95E-10,59087686.1262113,-1
48,-3.19622E-07,3.19864E-07,-8.67E-10,62573915.4376107,-1
47,-3.01006E-07,3.01203E-07,-4.15E-10,66443858.2619616,-1
46,-2.82606E-07,2.83248E-07,-8.68E-10,70769905.8052554,-1
45,-2.6424E-07,2.64729E-07,-9.43E-10,75688767.7868604,-1
44,-2.47531E-07,2.47849E-07,-8.18E-10,80797960.659473,-1
43,-2.31068E-07,2.30835E-07,-8.09E-10,86554607.3017467,-1
42,-2.15355E-07,2.1585E-07,-5.65E-10,92869912.4701075,-1
41,-1.99799E-07,1.99708E-07,-4.83E-10,100100601.10411,-1
40,-1.85124E-07,1.85326E-07,-7.43E-10,108035694.993626,-1
39,-1.70419E-07,1.70803E-07,-5.8E-10,117357806.347884,-1
38,-1.56E-07,1.56261E-07,-1.117E-09,128205128.205128,-1
37,-1.42495E-07,1.42782E-07,-7.85E-10,140355801.957963,-1
36,-1.30318E-07,1.3021E-07,-8.05E-10,153470740.803266,-1
35,-1.18104E-07,1.18519E-07,-7.8E-10,169342274.605432,-1
34,-1.06714E-07,1.07241E-07,-8.02E-10,187416833.78001,-1
33,-9.5753E-08,9.6202E-08,-8.45E-10,208870740.342339,-1
32,-8.5923E-08,8.6231E-08,-7.76E-10,232766546.791895,-1
31,-7.6322E-08,7.6707E-08,-8.24E-10,262047640.260999,-1
30,-6.8087E-08,6.8384E-08,-6.68E-10,293741830.305345,-1
29,-6.0104E-08,6.0466E-08,-8.73E-10,332756555.304139,-1
28,-5.2762E-08,5.3235E-08,-7.1E-10,379060687.616087,-1
27,-4.6189E-08,4.6558E-08,-6.77E-10,433003528.978761,-1
26,-4.0213E-08,4.0795E-08,-5.42E-10,497351602.71554,-1
25,-3.4992E-08,3.534E-08,-9.81E-10,571559213.534522,-1
24,-3.0377E-08,3.0819E-08,-6.48E-10,658392863.021365,-1
23,-2.617E-08,2.6444E-08,-5.99E-10,764233855.559801,-1
22,-2.2342E-08,2.3109E-08,-6.13E-10,895175006.713813,-1
21,-1.914E-08,1.9533E-08,-5.25E-10,1044932079.41484,-1
20,-1.6337E-08,1.6842E-08,-7.89E-10,1224214972.14911,-1
19,-1.3928E-08,1.4473E-08,-6.17E-10,1435956346.92705,-1
18,-1.2025E-08,1.2526E-08,-6.29E-10,1663201663.20166,-1
17,-1.0229E-08,1.0699E-08,-8.44E-10,1955225339.7204,-1
16,-8.916E-09,9.32E-09,-6.21E-10,2243158366.98071,-1
15,-7.618E-09,8.216E-09,-7.83E-10,2625360987.13573,-1
14,-6.718E-09,7.151E-09,-5.56E-10,2977076510.86633,-1
13,-5.873E-09,6.341E-09,-7.46E-10,3405414609.22867,-1
12,-5.188E-09,5.603E-09,-5.18E-10,3855050115.6515,-1
11,-4.666E-09,5.083E-09,-5.42E-10,4286326618.0883,-1
10,-4.081E-09,4.548E-09,-7.08E-10,4900759617.74075,-1
9,-3.604E-09,4.111E-09,-7.82E-10,5549389567.14761,-1
8,-3.312E-09,3.776E-09,-5.44E-10,6038647342.99517,-1
7,-3.001E-09,3.46E-09,-6.15E-10,6664445184.93835,-1
6,-2.702E-09,3.192E-09,-6.25E-10,7401924500.3701,-1
5,-2.431E-09,2.935E-09,-6E-10,8227067050.59646,-1
4,-2.272E-09,2.739E-09,-5.86E-10,8802816901.40845,-1
3,-2.086E-09,2.559E-09,-6.99E-10,9587727708.53308,-1
2,-1.846E-09,2.361E-09,-7.86E-10,10834236186.3489,-1
1,-1.712E-09,2.237E-09,-6.14E-10,11682242990.6542,-1
0,-1.583E-09,2.129E-09,-5.83E-10,12634238787.1131,-1
-1,-1.576E-09,1.995E-09,-5.98E-10,12690355329.9492,-1
-2,-1.442E-09,1.904E-09,-6.45E-10,13869625520.111,-1
-3,-1.378E-09,1.793E-09,-7.92E-10,14513788098.6938,-1
-4,-1.226E-09,1.724E-09,-7.22E-10,16313213703.0995,-1
-5,-1.117E-09,1.695E-09,-6.14E-10,17905102954.342,-1
-6,-1.149E-09,1.583E-09,-5.76E-10,17406440382.9417,-1
-7,-1.041E-09,1.547E-09,-6.66E-10,19212295869.3564,-1
-8,-9.91E-10,1.501E-09,-5.16E-10,20181634712.4117,-1
-9,-9.44E-10,1.434E-09,-5.91E-10,21186440677.9661,-1
-10,-8.18E-10,1.337E-09,-6.69E-10,24449877750.6112,-1
-11,-8.34E-10,1.285E-09,-6.17E-10,23980815347.7218,-1
-12,-7.57E-10,1.268E-09,-6.29E-10,26420079260.2378,-1
-13,-7.21E-10,1.164E-09,-6.4E-10,27739251040.2219,-1
-14,-6.18E-10,1.12E-09,-6.85E-10,32362459546.9256,-1
-15,-6.73E-10,1.122E-09,-7.56E-10,29717682020.8024,-1
-16,-5.81E-10,1.075E-09,-7E-10,34423407917.3838,-1
-17,-5.87E-10,1.068E-09,-5.49E-10,34071550255.5366,-1
-18,-4.89E-10,1.016E-09,-7.17E-10,40899795501.0225,-1
