Setup title,"TFT Id-Vd-Tian"
Application test name,"TFT Id-Vd-Tian"
Test date,3/22/2018
Test time,10:46:38
Device ID,gr-ots-vfet
Count,1
Flags,!
Remarks,idvd-3-pos
Name,Gate,Source,Drain,VgStart,VgStop,VgStep,VdStart,VdStop,VdStep,Vs,IgLimit,IntegTime,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU",0,100,25,-3,3,0.02,0,0.01,MEDIUM,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax
Value,1,1E-06,1E-05,25,0.01
Vdrain,Idrain,Vgate,gds,Rds
-1.68,-1.18248E-06,50,1.12425000000001E-06,889481.876806756
-1.7,-1.20605E-06,50,1.0775E-06,928074.245939679
-1.72,-1.22558E-06,50,1.0635E-06,940291.490362012
-1.74,-1.24859E-06,50,1.1185E-06,894054.537326777
-1.76,-1.27032E-06,50,1.1005E-06,908677.873693776
-1.78,-1.29261E-06,50,1.03675E-06,964552.688690617
-1.8,-1.31179E-06,50,1.119E-06,893655.04915103
-1.82,-1.33737E-06,50,1.23025E-06,812842.918106078
-1.84,-1.361E-06,50,1.14925E-06,870132.695236023
-1.86,-1.38334E-06,50,1.0885E-06,918695.452457513
-1.88,-1.40454E-06,50,1.0895E-06,917852.225791649
-1.9,-1.42692E-06,50,1.11575E-06,896258.122339231
-1.92,-1.44917E-06,50,1.19025000000001E-06,840159.630329758
-1.94,-1.47453E-06,50,1.25875E-06,794438.927507447
-1.96,-1.49952E-06,50,1.17975E-06,847637.211273578
-1.98,-1.52172E-06,50,1.1605E-06,861697.544162
-2,-1.54594E-06,50,1.1355E-06,880669.308674591
-2.02,-1.56714E-06,50,1.1205E-06,892458.723784024
-2.04,-1.59076E-06,50,1.2E-06,833333.333333334
-2.06,-1.61514E-06,50,1.312E-06,762195.12195122
-2.08,-1.64324E-06,50,1.3185E-06,758437.618505879
-2.1,-1.66788E-06,50,1.165E-06,858369.098712449
-2.12,-1.68984E-06,50,1.19725E-06,835247.442054711
-2.14,-1.71577E-06,50,1.203E-06,831255.195344973
-2.16,-1.73796E-06,50,1.242E-06,805152.979066023
-2.18,-1.76545E-06,50,1.3155E-06,760167.236792094
-2.2,-1.79058E-06,50,1.26675E-06,789421.748569174
-2.22,-1.81612E-06,50,1.25525E-06,796654.052977495
-2.24,-1.84079E-06,50,1.29775E-06,770564.438451167
-2.26,-1.86803E-06,50,1.2425E-06,804828.97384306
-2.28,-1.89049E-06,50,1.3505E-06,740466.493891153
-2.3,-1.92205E-06,50,1.37750000000002E-06,725952.813067142
-2.32,-1.94559E-06,50,1.29700000000002E-06,771010.02313029
-2.34,-1.97393E-06,50,1.38925E-06,719812.84865935
-2.36,-2.00116E-06,50,1.3875E-06,720720.720720719
-2.38,-2.02943E-06,50,1.41225E-06,708089.927420784
-2.4,-2.05765E-06,50,1.36374999999999E-06,733272.227314394
-2.42,-2.08398E-06,50,1.30900000000001E-06,763941.940412525
-2.44,-2.11001E-06,50,1.2685E-06,788332.676389436
-2.46,-2.13472E-06,50,1.416E-06,706214.689265539
-2.48,-2.16665E-06,50,1.5525E-06,644122.383252816
-2.5,-2.19682E-06,50,1.44425E-06,692400.900121169
-2.52,-2.22442E-06,50,1.44825E-06,690488.520628347
-2.54,-2.25475E-06,50,1.52899999999999E-06,654022.236756054
-2.56,-2.28558E-06,50,1.49975E-06,666777.796299384
-2.58,-2.31474E-06,50,1.47225E-06,679232.467311937
-2.6,-2.34447E-06,50,1.41575E-06,706339.396079817
-2.62,-2.37137E-06,50,1.54525000000001E-06,647144.475004043
-2.64,-2.40628E-06,50,1.81E-06,552486.187845305
-2.66,-2.44377E-06,50,1.42549999999999E-06,701508.242721856
-2.68,-2.4633E-06,50,1.40475E-06,711870.439579995
-2.7,-2.49996E-06,50,1.55575E-06,642776.795757674
-2.72,-2.52553E-06,50,1.37275E-06,728464.760517211
-2.74,-2.55487E-06,50,1.85375E-06,539447.066756575
-2.76,-2.59968E-06,50,1.6785E-06,595770.032767352
-2.78,-2.62201E-06,50,1.1465E-06,872219.799389447
-2.8,-2.64554E-06,50,1.22100000000002E-06,819000.819000809
-2.82,-2.67085E-06,50,1.39025000000002E-06,719295.090810995
-2.84,-2.70115E-06,50,1.83749999999999E-06,544217.687074832
-2.86,-2.74435E-06,50,1.789E-06,558971.492453885
-2.88,-2.77271E-06,50,1.721E-06,581057.524694946
-2.9,-2.81319E-06,50,1.67625E-06,596569.724086503
-2.92,-2.83976E-06,50,1.5925E-06,627943.485086344
-2.94,-2.87689E-06,50,1.60374999999999E-06,623538.581449731
-2.96,-2.90391E-06,50,1.7535E-06,570287.995437695
-2.98,-2.94703E-06,50,1.9835E-06,504159.314343332
-3,-2.98325E-06,50,1.81099999999999E-06,552181.115405855
-3,-3.10091E-06,75,1.77700000000001E-06,562746.201463138
-2.98,-3.06537E-06,75,1.595E-06,626959.247648902
-2.96,-3.03711E-06,75,1.6425E-06,608828.00608828
-2.94,-2.99967E-06,75,1.95975E-06,510269.166985585
-2.92,-2.95872E-06,75,1.731E-06,577700.751010977
-2.9,-2.93043E-06,75,1.38874999999999E-06,720072.007200723
-2.88,-2.90317E-06,75,1.8045E-06,554170.13022998
-2.86,-2.85825E-06,75,1.90825E-06,524040.351107036
-2.84,-2.82684E-06,75,1.54699999999999E-06,646412.411118298
-2.82,-2.79637E-06,75,1.66575000000003E-06,600330.181599871
-2.8,-2.76021E-06,75,1.66575000000003E-06,600330.181599871
-2.78,-2.72974E-06,75,1.415E-06,706713.780918728
-2.76,-2.70361E-06,75,1.44774999999999E-06,690726.990157144
-2.74,-2.67183E-06,75,1.43849999999999E-06,695168.578380261
-2.72,-2.64607E-06,75,1.77075E-06,564732.457998022
-2.7,-2.601E-06,75,1.932E-06,517598.343685301
-2.68,-2.56879E-06,75,1.497E-06,668002.672010689
-2.66,-2.54112E-06,75,1.41600000000001E-06,706214.689265534
-2.64,-2.51215E-06,75,1.56525E-06,638875.578980995
-2.62,-2.47851E-06,75,1.585E-06,630914.826498422
-2.6,-2.44875E-06,75,1.43875E-06,695047.784535188
-2.58,-2.42096E-06,75,1.46799999999999E-06,681198.910081748
-2.56,-2.39003E-06,75,1.52650000000001E-06,655093.350802487
-2.54,-2.3599E-06,75,1.658E-06,603136.308805789
-2.52,-2.32371E-06,75,1.60774999999999E-06,621987.249261393
-2.5,-2.29559E-06,75,1.28675E-06,777151.738877018
-2.48,-2.27224E-06,75,1.3125E-06,761904.761904764
-2.46,-2.24309E-06,75,1.482E-06,674763.832658571
-2.44,-2.21296E-06,75,1.54975E-06,645265.365381512
-2.42,-2.1811E-06,75,1.517E-06,659195.781147001
-2.4,-2.15228E-06,75,1.539E-06,649772.57959714
-2.38,-2.11954E-06,75,1.52725000000001E-06,654771.648387622
-2.36,-2.09119E-06,75,1.431E-06,698812.019566738
-2.34,-2.0623E-06,75,1.333E-06,750187.546886721
-2.32,-2.03787E-06,75,1.49875000000001E-06,667222.685571306
-2.3,-2.00235E-06,75,1.51450000000001E-06,660283.922086493
-2.28,-1.97729E-06,75,1.203E-06,831255.195344969
-2.26,-1.95423E-06,75,1.31675E-06,759445.604708564
-2.24,-1.92462E-06,75,1.362E-06,734214.390602054
-2.22,-1.89975E-06,75,1.266E-06,789889.415481833
-2.2,-1.87398E-06,75,1.25175E-06,798881.56580787
-2.18,-1.84968E-06,75,1.2565E-06,795861.520095502
-2.16,-1.82372E-06,75,1.36425E-06,733003.481766541
-2.14,-1.79511E-06,75,1.42825E-06,700157.535445475
-2.12,-1.76659E-06,75,1.26925E-06,787866.850502265
-2.1,-1.74434E-06,75,1.22974999999999E-06,813173.409229522
-2.08,-1.7174E-06,75,1.38225E-06,723458.129860734
-2.06,-1.68905E-06,75,1.2245E-06,816659.861167822
-2.04,-1.66842E-06,75,1.20225E-06,831773.757537951
-2.02,-1.64096E-06,75,1.33725E-06,747803.32772481
-2,-1.61493E-06,75,1.1725E-06,852878.464818762
-1.98,-1.59406E-06,75,1.11525E-06,896659.941717104
-1.96,-1.57032E-06,75,1.2735E-06,785237.534354145
-1.94,-1.54312E-06,75,1.2155E-06,822706.705059647
-1.92,-1.5217E-06,75,1.14300000000001E-06,874890.638670159
-1.9,-1.4974E-06,75,1.157E-06,864304.235090749
-1.88,-1.47542E-06,75,1.15575E-06,865239.022279908
-1.86,-1.45117E-06,75,1.2325E-06,811359.026369167
-1.84,-1.42612E-06,75,1.16825E-06,855981.168414294
-1.82,-1.40444E-06,75,1.05075E-06,951701.16583393
-1.8,-1.38409E-06,75,1.0615E-06,942063.118228923
-1.78,-1.36198E-06,75,1.1235E-06,890075.656430797
-1.76,-1.33915E-06,75,1.125E-06,888888.88888889
-1.74,-1.31698E-06,75,1.10425E-06,905592.030790131
-1.72,-1.29498E-06,75,1.103E-06,906618.313689936
-1.7,-1.27286E-06,75,1.17E-06,854700.854700853
-1.68,-1.24818E-06,75,1.08400000000001E-06,922509.225092246
-1.66,-1.2295E-06,75,1.10875E-06,901916.572717023
-1.64,-1.20383E-06,75,1.2E-06,833333.333333334
-1.62,-1.1815E-06,75,1.073E-06,931966.449207826
-1.6,-1.16091E-06,75,1.03775E-06,963623.223319683
-1.58,-1.13999E-06,75,1.0055E-06,994530.084535059
-1.56,-1.12069E-06,75,9.76499999999997E-07,1024065.54019458
-1.54,-1.10093E-06,75,1.061E-06,942507.068803016
-1.52,-1.07825E-06,75,1.08775E-06,919328.889910368
-1.5,-1.05742E-06,75,1.0705E-06,934142.923867353
-1.48,-1.03543E-06,75,1.02725E-06,973472.864443903
-1.46,-1.01633E-06,75,9.48249999999996E-07,1054574.21566043
-1.44,-9.975E-07,75,9.56749999999997E-07,1045205.1215051
-1.42,-9.7806E-07,75,1.04782500000001E-06,954357.836470778
-1.4,-9.55587E-07,75,1.03675000000001E-06,964552.688690611
-1.38,-9.3659E-07,75,9.43600000000002E-07,1059771.08944468
-1.36,-9.17843E-07,75,9.7115E-07,1029707.04834475
-1.34,-8.97744E-07,75,9.53449999999999E-07,1048822.69652315
-1.32,-8.79705E-07,75,9.40949999999998E-07,1062755.72559647
-1.3,-8.60106E-07,75,9.75699999999999E-07,1024905.19626935
-1.28,-8.40677E-07,75,9.205E-07,1086366.10537751
-1.26,-8.23286E-07,75,9.2125E-07,1085481.68249661
-1.24,-8.03827E-07,75,9.28774999999998E-07,1076687.0339964
-1.22,-7.86135E-07,75,9.12674999999998E-07,1095680.28049415
-1.2,-7.6732E-07,75,9.34724999999998E-07,1069833.37345209
-1.18,-7.48746E-07,75,9.14174999999997E-07,1093882.46232943
-1.16,-7.30753E-07,75,8.81950000000005E-07,1133851.12534724
-1.14,-7.13468E-07,75,9.15975000000005E-07,1091732.85297087
-1.12,-6.94114E-07,75,9.53449999999999E-07,1048822.69652315
-1.1,-6.7533E-07,75,8.99625000000001E-07,1111574.26705572
-1.08,-6.58129E-07,75,8.67175E-07,1153169.77542019
-1.06,-6.40643E-07,75,9.11074999999999E-07,1097604.47822627
-1.04,-6.21686E-07,75,8.902E-07,1123343.06897326
-1.02,-6.05035E-07,75,8.62049999999999E-07,1160025.52056145
-1,-5.87204E-07,75,8.83099999999997E-07,1132374.58951421
-0.98,-5.69711E-07,75,8.828E-07,1132759.40190304
-0.96,-5.51892E-07,75,9.14750000000003E-07,1093194.86198415
-0.94,-5.33121E-07,75,8.91325000000002E-07,1121925.22368384
-0.92,-5.16239E-07,75,8.84024999999999E-07,1131189.72879726
-0.9,-4.9776E-07,75,8.90324999999998E-07,1123185.35366299
-0.88,-4.80626E-07,75,8.09049999999999E-07,1236017.55144923
-0.86,-4.65398E-07,75,7.87999999999999E-07,1269035.53299492
-0.84,-4.49106E-07,75,8.31725E-07,1202320.47852355
-0.82,-4.32129E-07,75,8.58725000000001E-07,1164517.16207168
-0.8,-4.14757E-07,75,8.56949999999999E-07,1166929.22574246
-0.78,-3.97851E-07,75,8.35599999999999E-07,1196744.85399713
-0.76,-3.81333E-07,75,8.46375E-07,1181509.37823069
-0.74,-3.63996E-07,75,8.20675E-07,1218509.15405002
-0.72,-3.48506E-07,75,8.01575000000001E-07,1247543.89795091
-0.7,-3.31933E-07,75,7.90725000000001E-07,1264662.17711594
-0.68,-3.16877E-07,75,7.83674999999999E-07,1276039.17440266
-0.66,-3.00586E-07,75,7.97374999999999E-07,1254115.06505722
-0.64,-2.84982E-07,75,7.5705E-07,1320916.71620104
-0.62,-2.70304E-07,75,9.20749999999999E-07,1086071.13765952
-0.6,-2.48152E-07,75,8.98199999999999E-07,1113337.78668448
-0.58,-2.34376E-07,75,6.89950000000001E-07,1449380.38988332
-0.56,-2.20554E-07,75,7.04200000000002E-07,1420051.12184038
-0.54,-2.06208E-07,75,7.0005E-07,1428469.39504321
-0.52,-1.92552E-07,75,6.78074999999999E-07,1474763.11617447
-0.5,-1.79085E-07,75,6.59124999999999E-07,1517162.90536697
-0.48,-1.66187E-07,75,6.79075E-07,1472591.39270331
-0.46,-1.51922E-07,75,6.54475000000001E-07,1527942.24378318
-0.44,-1.40008E-07,75,5.9415E-07,1683076.66414205
-0.42,-1.28156E-07,75,6.0675E-07,1648125.25751957
-0.4,-1.15738E-07,75,5.74325E-07,1741174.42214774
-0.38,-1.05183E-07,75,5.292E-07,1889644.7467876
-0.36,-9.457E-08,75,5.4435E-07,1837053.36640029
-0.34,-8.3409E-08,75,5.044E-07,1982553.52894528
-0.32,-7.4394E-08,75,4.47175E-07,2236260.97165539
-0.3,-6.5522E-08,75,4.4825E-07,2230897.93641941
-0.28,-5.6464E-08,75,4.1335E-07,2419257.28801258
-0.26,-4.8988E-08,75,3.6385E-07,2748385.32362237
-0.24,-4.191E-08,75,3.50575E-07,2852456.6783142
-0.22,-3.4965E-08,75,3.15525E-07,3169320.97298154
-0.2,-2.9289E-08,75,2.7725E-07,3606853.02073941
-0.18,-2.3875E-08,75,2.525E-07,3960396.03960396
-0.16,-1.9189E-08,75,2.18175E-07,4583476.56697605
-0.14,-1.5148E-08,75,1.8235E-07,5483959.4187003
-0.12,-1.1895E-08,75,1.57725E-07,6340148.99350135
-0.1,-8.839E-09,75,1.387E-07,7209805.33525595
-0.08,-6.347E-09,75,1.13475E-07,8812513.76955277
-0.06,-4.3E-09,75,8.905E-08,11229646.2661426
-0.04,-2.785E-09,75,7.635E-08,13097576.9482646
-0.02,-1.246E-09,75,7.2175E-08,13855213.0239002
0,1.02E-10,75,6.0575E-08,16508460.5860504
0.02,1.177E-09,75,5.135E-08,19474196.6893866
0.04,2.156E-09,75,5.4325E-08,18407731.2471238
0.06,3.35E-09,75,6.295E-08,15885623.5107228
0.08,4.674E-09,75,7.1125E-08,14059753.9543058
0.1,6.195E-09,75,7.5375E-08,13266998.3416252
0.12,7.689E-09,75,7.905E-08,12650221.3788741
0.14,9.357E-09,75,8.685E-08,11514104.7783535
0.16,1.1163E-08,75,9.17250000000001E-08,10902153.1752521
0.18,1.3026E-08,75,1.04875E-07,9535160.90584029
0.2,1.5358E-08,75,1.2315E-07,8120178.64393017
0.22,1.7952E-08,75,1.31825E-07,7585814.52683481
0.24,2.0631E-08,75,1.34325E-07,7444630.56020845
0.26,2.3325E-08,75,1.46E-07,6849315.06849316
0.28,2.6471E-08,75,1.6145E-07,6193868.07061009
0.3,2.9783E-08,75,1.651E-07,6056935.19079346
0.32,3.3075E-08,75,1.71525E-07,5830053.92799884
0.34,3.6644E-08,75,1.79E-07,5586592.17877095
0.36,4.0235E-08,75,1.91825E-07,5213084.84295582
0.38,4.4317E-08,75,2.055E-07,4866180.0486618
0.4,4.8455E-08,75,2.081E-07,4805382.02787121
0.42,5.2641E-08,75,2.1735E-07,4600874.16609156
0.44,5.7149E-08,75,2.313E-07,4323389.53739733
0.46,6.1893E-08,75,2.3595E-07,4238186.05636787
0.48,6.6587E-08,75,2.421E-07,4130524.57662123
0.5,7.1577E-08,75,2.54275E-07,3932749.97542031
0.52,7.6758E-08,75,2.61975E-07,3817158.12577536
0.54,8.2056E-08,75,2.704E-07,3698224.85207101
0.56,8.7574E-08,75,2.79E-07,3584229.390681
0.58,9.3216E-08,75,2.89675E-07,3452144.64486061
0.6,9.9161E-08,75,2.95525E-07,3383808.47644023
0.62,1.05037E-07,75,2.9725E-07,3364171.57275021
0.64,1.11051E-07,75,3.11775E-07,3207441.26373186
0.66,1.17508E-07,75,3.178E-07,3146633.10258024
0.68,1.23763E-07,75,3.21725E-07,3108244.6188515
0.7,1.30377E-07,75,3.46000000000001E-07,2890173.41040462
0.72,1.37603E-07,75,3.447E-07,2901073.39715694
0.74,1.44165E-07,75,3.3635E-07,2973093.5037907
0.76,1.51057E-07,75,3.66775E-07,2726467.18015132
0.78,1.58836E-07,75,3.66075E-07,2731680.66653008
0.8,1.657E-07,75,3.58674999999999E-07,2788039.31135429
0.82,1.73183E-07,75,3.7385E-07,2674869.60010699
0.84,1.80654E-07,75,3.95950000000001E-07,2525571.41053163
0.86,1.89021E-07,75,4.009E-07,2494387.62783737
0.88,1.9669E-07,75,3.89924999999999E-07,2564595.75559403
0.9,2.04618E-07,75,4.24049999999999E-07,2358212.474944
0.92,2.13652E-07,75,4.2225E-07,2368265.24570752
0.94,2.21508E-07,75,4.10425000000001E-07,2436498.75129438
0.96,2.30069E-07,75,4.249E-07,2353494.93998588
0.98,2.38504E-07,75,4.32149999999999E-07,2314011.33865556
1,2.47355E-07,75,4.50275E-07,2220865.02692799
1.02,2.56515E-07,75,4.5345E-07,2205314.80868894
1.04,2.65493E-07,75,4.53749999999999E-07,2203856.7493113
1.06,2.74665E-07,75,4.68924999999999E-07,2132537.18611719
1.08,2.8425E-07,75,4.81424999999999E-07,2077166.74456042
1.1,2.93922E-07,75,4.8215E-07,2074043.34750596
1.12,3.03536E-07,75,4.85025E-07,2061749.39436112
1.14,3.13323E-07,75,5.03175000000003E-07,1987380.13613553
1.16,3.23663E-07,75,5.07750000000002E-07,1969473.16592811
1.18,3.33633E-07,75,5.03599999999999E-07,1985702.93884035
1.2,3.43807E-07,75,5.16525E-07,1936014.71371183
1.22,3.54294E-07,75,5.2665E-07,1898794.26564132
1.24,3.64873E-07,75,5.29875E-07,1887237.55602736
1.26,3.75489E-07,75,5.4055E-07,1849967.62556655
1.28,3.86495E-07,75,5.52349999999999E-07,1810446.27500679
1.3,3.97583E-07,75,5.5795E-07,1792275.29348508
1.32,4.08813E-07,75,5.54325E-07,1803995.85080954
1.34,4.19756E-07,75,5.67724999999999E-07,1761416.1786076
1.36,4.31522E-07,75,5.82149999999999E-07,1717770.33410633
1.38,4.43042E-07,75,5.851E-07,1709109.55392241
1.4,4.54926E-07,75,5.91000000000003E-07,1692047.37732656
1.42,4.66682E-07,75,6.00400000000002E-07,1665556.29580279
1.44,4.78942E-07,75,6.02024999999998E-07,1661060.58718492
1.46,4.90763E-07,75,5.99874999999999E-07,1667013.96124193
1.48,5.02937E-07,75,6.25275000000001E-07,1599296.30962376
1.5,5.15774E-07,75,6.36825E-07,1570290.11109803
1.52,5.2841E-07,75,6.30424999999998E-07,1586231.51048896
1.54,5.40991E-07,75,6.34525E-07,1575982.03380482
1.56,5.53791E-07,75,6.53100000000002E-07,1531159.08742918
1.58,5.67115E-07,75,6.5975E-07,1515725.65365669
1.6,5.80181E-07,75,6.57024999999999E-07,1522012.0999962
1.62,5.93396E-07,75,6.69499999999999E-07,1493651.97908887
1.64,6.06961E-07,75,6.76774999999998E-07,1477595.9513871
1.66,6.20467E-07,75,6.82950000000003E-07,1464236.03484881
1.68,6.34279E-07,75,6.98675000000003E-07,1431280.63835116
1.7,6.48414E-07,75,7.08775E-07,1410884.9776022
1.72,6.6263E-07,75,7.10274999999999E-07,1407905.38875788
1.74,6.76825E-07,75,7.0875E-07,1410934.74426808
1.76,6.9098E-07,75,7.23725E-07,1381740.30191026
1.78,7.05774E-07,75,7.38499999999998E-07,1354096.140826
1.8,7.2052E-07,75,7.31924999999999E-07,1366260.2042559
1.82,7.35051E-07,75,7.45925000000001E-07,1340617.35429165
1.84,7.50357E-07,75,7.70725E-07,1297479.64578806
1.86,7.6588E-07,75,7.64874999999998E-07,1307403.17045269
1.88,7.80952E-07,75,7.63224999999997E-07,1310229.61774051
1.9,7.96409E-07,75,7.83450000000004E-07,1276405.64171293
1.92,8.1229E-07,75,7.88275000000005E-07,1268592.8134217
1.94,8.2794E-07,75,7.87800000000001E-07,1269357.70500127
1.96,8.43802E-07,75,7.95049999999999E-07,1257782.52940067
1.98,8.59742E-07,75,8.12224999999997E-07,1231185.93985657
2,8.76291E-07,75,8.22799999999998E-07,1215362.17792903
2.02,8.92654E-07,75,8.22074999999999E-07,1216434.02365964
2.04,9.09174E-07,75,8.35575000000001E-07,1196780.66002453
2.06,9.26077E-07,75,8.501E-07,1176332.19621221
2.08,9.43178E-07,75,8.44799999999996E-07,1183712.12121213
2.1,9.59869E-07,75,8.15300000000005E-07,1226542.37703912
2.12,9.7579E-07,75,8.43025000000003E-07,1186204.44233563
2.14,9.9359E-07,75,8.33249999999998E-07,1200120.0120012
2.16,1.00912E-06,75,8.4175E-07,1188001.18800119
2.18,1.02726E-06,75,9.02499999999998E-07,1108033.24099723
2.2,1.04522E-06,75,8.57249999999999E-07,1166520.85156022
2.22,1.06155E-06,75,8.7475E-07,1143183.76679051
2.24,1.08021E-06,75,9.37249999999999E-07,1066951.1869832
2.26,1.09904E-06,75,9.325E-07,1072386.05898123
2.28,1.11751E-06,75,9.34749999999999E-07,1069804.76063119
2.3,1.13643E-06,75,9.53250000000007E-07,1049042.74849199
2.32,1.15564E-06,75,9.64250000000014E-07,1037075.44723877
2.34,1.175E-06,75,9.79000000000003E-07,1021450.4596527
2.36,1.1948E-06,75,9.81999999999996E-07,1018329.93890021
2.38,1.21428E-06,75,9.76499999999997E-07,1024065.54019458
2.4,1.23386E-06,75,9.98999999999999E-07,1001001.001001
2.42,1.25424E-06,75,1.014E-06,986193.293885601
2.44,1.27442E-06,75,1.016E-06,984251.968503935
2.46,1.29488E-06,75,1.0345E-06,966650.55582407
2.48,1.3158E-06,75,1.044E-06,957854.406130271
2.5,1.33664E-06,75,1.047E-06,955109.837631327
2.52,1.35768E-06,75,1.05425E-06,948541.617263458
2.54,1.37881E-06,75,1.054E-06,948766.603415562
2.56,1.39984E-06,75,1.06575E-06,938306.35702557
2.58,1.42144E-06,75,1.0985E-06,910332.271279019
2.6,1.44378E-06,75,1.1155E-06,896458.987001344
2.62,1.46606E-06,75,1.093E-06,914913.083257091
2.64,1.4875E-06,75,1.097E-06,911577.028258889
2.66,1.50994E-06,75,1.1445E-06,873743.99301005
2.68,1.53328E-06,75,1.148E-06,871080.139372824
2.7,1.55586E-06,75,1.138E-06,878734.62214411
2.72,1.5788E-06,75,1.16525E-06,858184.938854325
2.74,1.60247E-06,75,1.16575E-06,857816.856101225
2.76,1.62543E-06,75,1.17275E-06,852696.653165637
2.78,1.64938E-06,75,1.20425E-06,830392.360390284
2.8,1.6736E-06,75,1.21875000000001E-06,820512.820512813
2.82,1.69813E-06,75,1.23500000000002E-06,809716.599190273
2.84,1.723E-06,75,1.25575E-06,796336.850487755
2.86,1.74836E-06,75,1.26E-06,793650.793650795
2.88,1.7734E-06,75,1.25075E-06,799520.287827306
2.9,1.79839E-06,75,1.27975E-06,781402.61769877
2.92,1.82459E-06,75,1.3145E-06,760745.530620008
2.94,1.85097E-06,75,1.313E-06,761614.623000762
2.96,1.87711E-06,75,1.327E-06,753579.502637528
2.98,1.90405E-06,75,1.365E-06,732600.732600732
3,1.93171E-06,75,1.296E-06,771604.938271607
3,1.92997E-06,75,1.56000000000001E-06,641025.641025637
2.98,1.90051E-06,75,1.4365E-06,696136.442742778
2.96,1.87251E-06,75,1.4215E-06,703482.237073515
2.94,1.84365E-06,75,1.44399999999999E-06,692520.775623271
2.92,1.81475E-06,75,1.4085E-06,709975.15086972
2.9,1.78731E-06,75,1.372E-06,728862.973760931
2.88,1.75987E-06,75,1.38049999999999E-06,724375.226367261
2.86,1.73209E-06,75,1.364E-06,733137.829912024
2.84,1.70531E-06,75,1.343E-06,744601.638123603
2.82,1.67837E-06,75,1.33100000000001E-06,751314.800901573
2.8,1.65207E-06,75,1.30550000000001E-06,765990.042129444
2.78,1.62615E-06,75,1.28625E-06,777453.838678327
2.76,1.60062E-06,75,1.28375E-06,778967.867575464
2.74,1.5748E-06,75,1.2645E-06,790826.413602217
2.72,1.55004E-06,75,1.24425E-06,803697.006228653
2.7,1.52503E-06,75,1.24725E-06,801763.880537181
2.68,1.50015E-06,75,1.22325E-06,817494.379726139
2.66,1.4761E-06,75,1.20325E-06,831082.484936631
2.64,1.45202E-06,75,1.1975E-06,835073.068893529
2.62,1.4282E-06,75,1.17275E-06,852696.653165637
2.6,1.40511E-06,75,1.16325E-06,859660.434128518
2.58,1.38167E-06,75,1.174E-06,851788.756388415
2.56,1.35815E-06,75,1.138E-06,878734.622144114
2.54,1.33615E-06,75,1.12725E-06,887114.659569751
2.52,1.31306E-06,75,1.122E-06,891265.59714795
2.5,1.29127E-06,75,1.097E-06,911577.028258889
2.48,1.26918E-06,75,1.092E-06,915750.915750917
2.46,1.24759E-06,75,1.06875E-06,935672.514619885
2.44,1.22643E-06,75,1.06975E-06,934797.849964946
2.42,1.2048E-06,75,1.074E-06,931098.696461826
2.4,1.18347E-06,75,1.049E-06,953288.846520498
2.38,1.16284E-06,75,1.02475E-06,975847.767748231
2.36,1.14248E-06,75,1.019E-06,981354.268891069
2.34,1.12208E-06,75,1.024E-06,976562.499999999
2.32,1.10152E-06,75,1.00850000000001E-06,991571.641051058
2.3,1.08174E-06,75,9.83500000000011E-07,1016776.81748855
2.28,1.06218E-06,75,9.79750000000002E-07,1020668.53789232
2.26,1.04255E-06,75,9.89749999999998E-07,1010356.15054307
2.24,1.02259E-06,75,9.77000000000001E-07,1023541.45342886
2.22,1.00347E-06,75,9.50750000000001E-07,1051801.20957139
2.2,9.8456E-07,75,9.22874999999999E-07,1083570.36435054
2.18,9.66555E-07,75,9.15774999999999E-07,1091971.28115531
2.16,9.47929E-07,75,9.12475000000001E-07,1095920.43617633
2.14,9.30056E-07,75,8.94849999999999E-07,1117505.72721685
2.12,9.12135E-07,75,8.94949999999999E-07,1117380.85926588
2.1,8.94258E-07,75,8.88500000000001E-07,1125492.40292628
2.08,8.76595E-07,75,8.72774999999998E-07,1145770.6739996
2.06,8.59347E-07,75,8.56525E-07,1167508.24552698
2.04,8.42334E-07,75,8.45525E-07,1182697.14082966
2.02,8.25526E-07,75,8.34224999999998E-07,1198717.37241152
2,8.08965E-07,75,8.25974999999998E-07,1210690.39619843
1.98,7.92487E-07,75,8.0915E-07,1235864.79639128
1.96,7.76599E-07,75,8.01E-07,1248439.45068664
1.94,7.60447E-07,75,8.05924999999998E-07,1240810.24909266
1.92,7.44362E-07,75,7.85475000000004E-07,1273114.99411184
1.9,7.29028E-07,75,7.80350000000006E-07,1281476.26065226
1.88,7.13148E-07,75,7.72574999999999E-07,1294372.71462318
1.86,6.98125E-07,75,7.51225E-07,1331159.10679224
1.84,6.83099E-07,75,7.52174999999999E-07,1329477.84757537
1.82,6.68038E-07,75,7.46474999999998E-07,1339629.5924177
1.8,6.5324E-07,75,7.37199999999999E-07,1356483.99348888
1.78,6.3855E-07,75,7.19649999999999E-07,1389564.37156952
1.76,6.24454E-07,75,7.079E-07,1412628.90238734
1.74,6.10234E-07,75,7.06724999999999E-07,1414977.5372316
1.72,5.96185E-07,75,6.96049999999999E-07,1436678.39954027
1.7,5.82392E-07,75,6.89700000000001E-07,1449905.75612585
1.68,5.68597E-07,75,6.84675000000003E-07,1460546.97484207
1.66,5.55005E-07,75,6.64725000000003E-07,1504381.51115122
